source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3854,0.6551311361,21.16813735,6.828758739,7.098180912,3355,2.1316846838019576,2.9372871103452773,1.0618231375023348,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3855,0.6301638575,21.16813735,6.017853841,6.073535624,3356,2.1819787147576686,2.954302094643613,1.067974018684014,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3856,0.9050012917,21.16813735,5.893693313,6.387725389,3357,2.1572342617437634,2.983617588335974,1.078571508245119,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3857,1.023693106,21.16813735,5.938395737,6.490187273,3358,2.145557688231765,2.9851192101429924,1.0791143413828312,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3858,0.8534237231,21.16813735,7.567693798,7.370069419,3359,2.1980851420323866,2.9643002472712996,1.0715883299152744,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3859,0.777053302,21.16813735,6.554085728,6.202477397,3360,2.2628256419300476,2.9499933428045,1.0664164139199404,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3860,0.8420586827,21.16813735,5.962011183,6.110413488,3361,2.2225915377935523,2.9441700695622863,1.0643113128411923,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3861,1.260162413,21.16813735,8.312335616,7.776409106,3362,2.1080438537396593,2.9263858293638663,1.0578823472630328,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3862,2.449172545,21.16813735,10.45396098,8.84522111,3363,2.078364356881591,2.8926242597086005,1.0456776105547632,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3863,3.093296118,21.16813735,10.92797364,8.110537339,3364,2.1331599157369405,2.851762321780712,1.03090610558945,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3864,1.467918746,21.16813735,7.303699187,5.76256881,3365,2.2358011340401256,2.791238528467088,1.0090268810889003,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3865,0.9201949057,21.16813735,4.953295205,4.646367858,3366,2.246941549878171,2.7455508605904337,0.9925108848558145,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3866,0.5874564892,21.16813735,4.579115087,4.786402131,3367,2.2771194765958804,2.7090064003479033,0.9793001390297139,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3867,0.5526607346,21.16813735,5.190300688,5.307763029,3368,2.22196090323765,2.6694049177169465,0.9649842860139003,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3868,0.4673609695,21.16813735,5.229632071,5.599076374,3369,2.221374577701865,2.6635873940386747,0.9628812633904733,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3869,0.5296509708,21.16813735,5.49587864,6.127726941,3370,2.235198219869369,2.6612948543799315,0.9620525151061392,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3870,0.6791478562,21.16813735,5.974479138,6.90430791,3371,2.2008503457118005,2.6443862724216807,0.9559400981475141,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3871,0.8190878297,21.16813735,6.865493791,7.804504599,3372,2.1027539907652666,2.6342863819627467,0.9522890089033733,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3872,1.134191309,21.16813735,8.490425111,9.211955906,3373,2.0233407270717714,2.6870743949275484,0.9713717650123636,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3873,1.204407131,21.16813735,8.917048916,9.63598511,3374,2.007409121692718,2.6979605822449333,0.9753070989237377,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3874,0.7570373491,21.16813735,6.592026364,7.258682265,3375,2.084179058856539,2.683674301799917,0.970142638469076,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3875,0.6688770271,21.16813735,6.736574692,6.555246989,3376,2.208530539737285,2.706000366594188,0.9782134641246404,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3876,0.8568583999,21.16813735,9.690348313,9.863472783,3377,2.101965225324715,2.7495756606292736,0.9939658416388979,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3877,0.8490472401,21.16813735,9.973925824,9.918353214,3378,2.1039108629917984,2.7662148747571487,0.9999808826911009,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3878,0.5762205796,21.16813735,7.459545377,7.201052259,3379,2.1857862095329,2.774185496836417,1.0028622458762815,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3879,0.3298531618,21.16813735,4.357531239,4.130222168,3380,2.319479617620243,2.790114649457672,1.008620601181244,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3880,0.3753438333,21.16813735,3.872254235,3.735791993,3381,2.29673509956799,2.7997941002625226,1.0121197023711503,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3881,0.4744952669,21.16813735,5.280407668,5.259475364,3382,2.278927414856295,2.797070623331439,1.0111351711655718,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3882,0.5471349378,21.16813735,6.755165151,6.649973657,3383,2.2758439723543056,2.805800787000721,1.014291107044491,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3883,0.5097412045,21.16813735,6.512254836,6.462474511,3384,2.261688766592402,2.8090019413178475,1.0154483176245086,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3884,0.5244085685,21.16813735,6.02444184,6.058190222,3385,2.2550585085331525,2.8004245736648463,1.012347617185405,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3885,0.6879740094,21.16813735,7.342144354,7.105200952,3386,2.2608317894707644,2.797580010712466,1.0113193136367729,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3886,0.724633051,21.16813735,7.419429836,7.17632937,3387,2.2438869233453604,2.756282361640249,0.9963903000054914,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3887,0.65372105,21.16813735,6.493997608,6.274925448,3388,2.293597546225187,2.7058572614432417,0.9781617319123431,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3888,1.109588378,21.16813735,9.916875944,8.668586941,3389,2.234665034279474,2.6633809618755175,0.9628066385959161,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3889,1.24866164,21.16813735,10.57731027,9.216492775,3390,2.2100281977795433,2.6269975995107395,0.9496541293151629,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3935,0.4914227438,21.16813735,8.599458092,9.182129641,3436,2.2231889483918246,2.6283151414912527,0.950130417981195,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3936,0.6025391702,21.16813735,8.524178242,9.062530825,3437,2.2071873138882885,2.636581668571606,0.9531187502044203,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3937,0.4567816592,21.16813735,6.715636312,6.99811503,3438,2.201300803182327,2.64659487594517,0.9567385036947793,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3938,0.3102735959,21.16813735,5.416956133,5.519056997,3439,2.2056789887606887,2.6384969592901535,0.9538111237871164,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3939,0.345174086,21.16813735,4.689371433,4.778806584,3440,2.261059228728184,2.645770310759124,0.9564404251072831,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3940,0.3894473965,21.16813735,5.3725919,5.263436069,3441,2.290301362607682,2.6516160614115267,0.95855365172273,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3941,0.4943995841,21.16813735,7.352975963,7.326602965,3442,2.2411541916540676,2.640085956915983,0.9543855431002981,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3945,2.273840442,21.16813735,11.51729876,12.01983241,3446,2.0935463279921094,2.628737150798619,0.9502829734618031,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3946,2.304479915,21.16813735,7.076623394,7.918477051,3447,2.186825367916822,2.636232544628416,0.952992542630285,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3947,1.696054309,21.16813735,6.020872872,6.301710414,3448,2.1742115656269747,2.635448281477932,0.9527090331442216,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3948,0.9375119435,21.16813735,5.021356856,5.232006148,3449,2.1998375493858133,2.6289846136360344,0.9503724307591556,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3949,0.5876229609,21.16813735,4.292334355,4.438180242,3450,2.2334396417612425,2.6354818994121203,0.9527211859570095,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3950,0.4175094861,21.16813735,4.318098696,4.707918747,3451,2.2809992335202556,2.6431020869488715,0.9554758677891435,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3951,0.4538980873,21.16813735,5.052342215,5.108797774,3452,2.256533566838131,2.6594865511000814,0.9613988172584199,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3952,0.4890284656,21.16813735,5.476460918,5.453540818,3453,2.2429928292206984,2.689584602760367,0.972279199885665,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3953,0.4686106008,21.16813735,6.496010947,6.393912843,3454,2.2309921391546004,2.689616267693951,0.9722906466928255,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3954,0.5054623235,21.16813735,5.864211657,5.8459809,3455,2.2615104182845314,2.6700807124408557,0.9652285843909713,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3955,0.5228822938,21.16813735,5.197043594,5.206975722,3456,2.2359042200331554,2.6370482527013412,0.9532874193899415,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3956,0.5087611469,21.16813735,4.797290901,4.722166092,3457,2.2551994759501937,2.6245436550403003,0.9487670335295038,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3957,0.6158909129,21.16813735,4.508155427,4.073901341,3458,2.3317914180523127,2.619025930148525,0.9467723875393912,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3964,1.348289715,21.16813735,4.034871626,4.11441977,3465,2.247750027450414,2.6268185664718744,0.9495894092466429,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3965,1.271231104,21.16813735,4.486663905,4.53063759,3466,2.283252306248717,2.6418603855229255,0.9550269953247202,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3966,1.103140041,21.16813735,5.849084109,5.893517681,3467,2.231606315333889,2.6649319460221603,0.9633673161160007,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3967,0.9135056897,21.16813735,7.399316217,7.895244397,3468,2.1553288366507326,2.6756469125743787,0.967240754079432,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3968,1.020425329,21.16813735,7.867459228,8.512395276,3469,2.090200401703915,2.6691718065340773,0.9649000168096031,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3969,1.439045493,21.16813735,6.339810352,6.557848101,3470,2.0314582704225472,2.6526970310914826,0.9589444199976708,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3970,1.246753398,21.16813735,7.325223557,7.750673494,3471,1.9832894423454166,2.651959659362171,0.9586778616621353,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3971,1.34371963,21.16813735,8.078444809,8.58858107,3472,1.9568006401322777,2.6966192357148935,0.9748222049629163,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3972,2.248486174,21.16813735,9.417240964,9.830202323,3473,1.9230211864995899,2.7281858535200887,0.9862334711752647,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3973,1.454121075,21.16813735,6.360981682,7.381918584,3474,2.003161710874223,2.7350159957025397,0.988702553266768,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3974,0.5940843962,21.16813735,5.614553533,5.606373218,3475,2.1279822687144088,2.7438802490101164,0.9919069622690464,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3975,0.3666411033,21.16813735,5.734199766,5.812179244,3476,2.1693184300786195,2.7515708344392964,0.9946870927918272,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3976,0.3538299781,21.16813735,5.04734383,5.134986482,3477,2.211309674439956,2.754008072388203,0.9955681492049484,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3977,0.3207594951,21.16813735,3.868549501,3.884019723,3478,2.303481609873934,2.769545981487327,1.0011850707962184,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3978,0.3435459067,21.16813735,3.117313839,2.944508808,3479,2.3410330450342793,2.7886167648958238,1.0080791190498322,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3979,0.3704538495,21.16813735,3.634503568,3.595782946,3480,2.3488857559924257,2.820918858843325,1.0197562583469841,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3980,0.4267921441,21.16813735,4.51754823,4.386766836,3481,2.294700266897844,2.8120146364460776,1.0165374006025152,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3981,0.4909685592,21.16813735,6.157159077,6.023050251,3482,2.196745257262924,2.7949255186326885,1.0103597203104353,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3982,0.5239931061,21.16813735,7.042646247,7.015603518,3483,2.174269741621545,2.7957967990937154,1.0106746863719802,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3983,0.5327686848,21.16813735,6.678366306,6.705796101,3484,2.196639653888487,2.8085733924983804,1.0152933981239747,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3984,0.6415462718,21.16813735,7.153808354,7.422647457,3485,2.1287847513646647,2.822777156076835,1.0204280289042265,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3985,0.9903001609,21.16813735,7.414282707,7.973107054,3486,2.0607944293684994,2.8391831137830694,1.0263587482486207,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3986,0.9829152325,21.16813735,7.732724743,7.08049221,3487,2.0658949466351815,2.846436990518925,1.028981009493561,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3987,0.7041727582,21.16813735,6.735556185,6.671277331,3488,2.1380838930359847,2.8589936258863218,1.0335202068758405,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3988,0.4617783307,21.16813735,4.879420601,4.705141416,3489,2.239346512956726,2.90153880960919,1.0489002016700566,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3989,0.3733121435,21.16813735,5.976167262,6.017265987,3490,2.1797327749832487,2.937532175686007,1.0619117281096575,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3990,0.560951588,21.16813735,7.595934074,7.981137121,3491,2.104022892198101,2.942910201307559,1.0638558731062195,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3991,0.5681273673,21.16813735,7.650497613,8.071333816,3492,2.100973727671921,2.9522950186940076,1.0672484649325575,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3992,0.3495296141,21.16813735,6.270605882,6.42293613,3493,2.1818499698630722,2.9456051451086913,1.0648300896450906,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3993,0.2795964856,21.16813735,4.248319386,4.502126051,3494,2.2751332433403837,2.9360763027707857,1.0613854331004973,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3994,0.2777514309,21.16813735,4.965773893,5.145508847,3495,2.2660867661866133,2.9170806071438014,1.0545185289226102,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3995,0.3193232948,21.16813735,4.802102382,4.811359075,3496,2.292958221925504,2.915238036026297,1.0538524433233616,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3996,0.3799758688,21.16813735,5.410595458,5.206592073,3497,2.3305419662707787,2.93539886873359,1.0611405421151074,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3997,0.7116589741,21.16813735,6.849010674,6.319345631,3498,2.295810767790196,2.9590806260060885,1.0697014477617117,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3998,0.7727135681,21.16813735,7.345664297,6.839382726,3499,2.287715091801109,2.9354051196872675,1.0611428018217675,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,3999,0.730610238,21.16813735,7.240685676,6.770494387,3500,2.2334672564679035,2.921990688864549,1.056293513179258,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,4000,0.6112289082,21.16813735,6.388561986,6.022864824,3501,2.1703218240028086,2.920107917835799,1.0556128953963029,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,4001,0.4649129967,21.16813735,6.82821022,6.426185146,3502,2.135309463939386,2.914563912194833,1.0536087489704093,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,4002,0.4455786831,21.16813735,7.375650877,6.87509565,3503,2.1091961370425665,2.921257325987321,1.0560284040353531,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,4003,0.4787654973,21.16813735,7.303085328,6.772179299,3504,2.113260283838267,2.928521419457148,1.0586543586082229,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,4004,0.5384082465,21.16813735,8.119208793,7.872102492,3505,2.115551188462161,2.9017804891682775,1.048987568324408,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,4005,0.629700129,21.16813735,10.25268969,10.19312328,3506,2.139591452087248,2.864193285283045,1.0353998728557599,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,4006,0.6229939638,21.16813735,9.426287574,9.471709324,3507,2.1710099282433344,2.8535733179428484,1.0315607769084747,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,4007,0.702226705,21.16813735,6.334132054,6.321755896,3508,2.1485438379869306,2.861397794839044,1.0343893089161122,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,4008,0.840283495,21.16813735,7.630941411,7.872972525,3509,2.1482461217794473,2.864223718909465,1.0354108745479598,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,4009,0.947805154,21.16813735,8.900194638,9.510103017,3510,2.151722103450612,2.8692284749655386,1.0372200833785086,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,4010,0.9331766838,21.16813735,9.155125809,9.868872535,3511,2.1826028014592045,2.857865828172877,1.0331125103648864,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p1/multi_nnap_md.xyz,4011,0.8294815236,21.16813735,7.237734633,7.358015774,3512,2.2527090090302075,2.8265754980344897,1.021801121565335,normalized_void>0.946305
