source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
nvt_scale,0.9,0.9,scale-0p9,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p9/multi_nnap_md.xyz,4259,3.778066359,11.59396854,9.676721202,9.410208997,3760,2.184414736512465,8.55608315056391,3.780340832960035,normalized_void>0.946305
nvt_scale,0.9,0.9,scale-0p9,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p9/multi_nnap_md.xyz,4335,6.934945742,11.59396854,9.871633522,8.166030799,3836,2.120449105049494,8.50065255119789,3.755849888389796,normalized_void>0.946305
nvt_scale,0.9,0.9,scale-0p9,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p9/multi_nnap_md.xyz,4343,1.89373268,11.59396854,8.722840959,9.814992518,3844,2.1288051420202723,10.663528598964824,4.7114750846533076,normalized_void>0.946305
nvt_scale,0.9,0.9,scale-0p9,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p9/multi_nnap_md.xyz,4406,5.335569825,11.59396854,10.12100639,7.770980894,3907,2.1788078536844133,14.204376684135477,6.275930731487076,normalized_void>0.946305
nvt_scale,0.9,0.9,scale-0p9,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p9/multi_nnap_md.xyz,4489,3.359159412,11.59396854,11.41021239,9.996812609,3990,2.190449683961135,9.17536439538077,4.053958344112109,normalized_void>0.946305
nvt_scale,0.9,0.9,scale-0p9,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p9/multi_nnap_md.xyz,4566,11.86598988,11.59396854,14.69002097,8.108057068,4067,2.010670399900258,10.968727057235741,4.846321155414314,normalized_void>0.946305
nvt_scale,0.9,0.9,scale-0p9,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p9/multi_nnap_md.xyz,4654,4.137819093,11.59396854,13.48505585,10.83716782,4155,2.1694718622372786,8.554391648486495,3.779593475289502,normalized_void>0.946305
nvt_scale,0.9,0.9,scale-0p9,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p9/multi_nnap_md.xyz,4695,2.534163502,11.59396854,11.3676566,11.77412358,4196,2.189767340485276,11.946597159099532,5.27837425849371,normalized_void>0.946305
nvt_scale,0.9,0.9,scale-0p9,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p9/multi_nnap_md.xyz,4702,7.486527444,11.59396854,12.92411594,11.13363103,4203,2.0894550242946126,9.095972358368366,4.018880499022433,normalized_void>0.946305
nvt_scale,0.9,0.9,scale-0p9,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p9/multi_nnap_md.xyz,4760,5.334523564,11.59396854,15.31020113,15.63041637,4261,2.113067876857071,13.955078371895322,6.165783065462189,normalized_void>0.946305
nvt_scale,0.9,0.9,scale-0p9,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p9/multi_nnap_md.xyz,4789,0.9936198152,11.59396854,11.4348196,11.06224535,4290,2.1796602344081797,13.161647114930853,5.815220719810849,normalized_void>0.946305
nvt_scale,0.9,0.9,scale-0p9,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p9/multi_nnap_md.xyz,4859,6.289750054,11.59396854,13.41524599,10.0341936,4360,2.090376736203313,8.339014348141854,3.6844331561741037,normalized_void>0.946305
nvt_scale,0.9,0.9,scale-0p9,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p9/multi_nnap_md.xyz,4928,3.245861483,11.59396854,8.392555112,8.007859615,4429,2.196312507560085,13.850295548315934,6.119486789514484,normalized_void>0.946305
nvt_scale,0.9,0.9,scale-0p9,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p9/multi_nnap_md.xyz,4996,8.378117303,11.59396854,13.61333419,9.911601494,4497,2.0675009812768423,7.970714562791387,3.521706977287095,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,502,2.517453382,13.63563619,10.62266774,7.431535205,3,2.2533270816176976,8.719466342745598,3.6497638942769686,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,508,1.642262043,13.63563619,8.174473849,8.498468175,9,2.2611120081253953,14.935391316389065,6.251604149926701,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,531,3.535411618,13.63563619,8.562236798,9.424679801,32,2.228316839270968,9.126663614159696,3.820207111858941,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,542,2.617784137,13.63563619,10.86883361,11.95166523,43,2.191122650934234,10.810530317196944,4.525034179702795,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,688,4.81760056,13.63563619,13.89937282,9.651770601,189,2.0669517408948206,8.4926669674694,3.5548310006124013,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,691,2.132741766,13.63563619,8.295808643,7.193322913,192,2.2420002746118017,9.051427236671486,3.788714930652104,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,790,3.973033637,13.63563619,12.31345399,11.90599885,291,2.14811998979208,15.373723131632552,6.4350795565746735,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,814,2.979281393,13.63563619,6.912241783,7.91802029,315,2.227207074914712,8.497033484034494,3.55665872192889,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,848,1.965558408,13.63563619,8.027266905,9.038579086,349,2.212603018450264,14.896480817186747,6.235317128506512,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,851,3.201263712,13.63563619,10.00635491,9.925496758,352,2.2079162415895346,15.310366665876979,6.408560027500963,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,886,2.176253334,13.63563619,7.34700218,8.255877039,387,2.2644568375516765,14.508746072249865,6.0730204675641035,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,932,3.225980964,13.63563619,9.404689871,9.220272508,433,2.1575125887458566,13.615863770789565,5.699280899382849,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,974,8.111310597,13.63563619,8.870885205,7.098360237,475,2.141132611302596,15.950369224445796,6.6764500724522495,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,979,4.018611445,13.63563619,9.957259595,10.45657242,480,2.2135119944260193,12.375543366980326,5.180111898756537,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,990,1.873610287,13.63563619,8.233929935,8.714133362,491,2.266195129342186,9.09183672491531,3.805629393691602,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,1035,2.309910851,13.63563619,7.128399434,7.406455481,536,2.21509392129542,9.01853236398697,3.774945909256584,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,1036,1.519515861,13.63563619,6.752220488,7.395034807,537,2.2392399729130505,15.01286903275351,6.284034502964676,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,1062,2.278575193,13.63563619,10.75118745,10.09596165,563,2.2037211696021544,15.008878863036239,6.282364311602764,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,1084,2.97373394,13.63563619,9.504780953,9.438243895,585,2.228496685468495,13.932604807626797,5.831861260914512,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,1092,5.532331458,13.63563619,11.89735799,12.12051648,593,2.1382279919653837,9.132185260081156,3.8225183432037233,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,1102,1.636824984,13.63563619,8.713873645,7.652762857,603,2.2304951224545717,14.99672131762442,6.277275448529854,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,1124,3.985841832,13.63563619,8.564264606,8.283439489,625,2.174872122641181,9.180394243976806,3.8426974920054744,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,1128,4.107852474,13.63563619,9.995534979,11.04881233,629,2.1836762431513232,15.08004310417857,6.312151992141378,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,1139,2.894638834,13.63563619,11.05770349,8.857408459,640,2.154155476470522,9.787730799042318,4.096914314827075,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,1175,2.087111739,13.63563619,8.672818823,7.168601706,676,2.204195699164148,15.019736387102109,6.286909016262336,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,1204,9.374106002,13.63563619,10.35402453,10.53346791,705,2.13779947652126,8.721845903508237,3.6507599225445637,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,1381,2.551288705,13.63563619,8.655880455,10.47046953,882,2.1947525488457846,13.856520267678599,5.800014058815195,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,1385,2.304643768,13.63563619,9.1476999,8.598283781,886,2.1459192514710668,9.070528352375785,3.7967102092273755,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,1437,9.235002307,13.63563619,11.68897808,10.45081199,938,2.0737398289508038,8.562686518556555,3.5841395407691046,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,1474,2.029162133,13.63563619,8.424275763,7.979990075,975,2.135560883456687,8.654763155519753,3.6226806592143084,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,1521,1.612543669,13.63563619,6.618765524,7.109018919,1022,2.3009110914941187,15.83508177656474,6.628193453503352,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,1667,1.54354354,13.63563619,6.830668195,7.889530114,1168,2.265850401702612,8.128480776331171,3.402391211414016,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,1717,7.547831546,13.63563619,12.63425253,10.54876029,1218,2.1372467096236387,9.285205359315338,3.8865689641168073,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,1865,3.852921184,13.63563619,9.12675377,8.200978218,1366,2.1049792875221445,9.895825274174392,4.142160124260824,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,1906,2.576420363,13.63563619,7.645875175,7.735976759,1407,2.237694404061319,10.082611236881956,4.22034434286441,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,1924,6.151135562,13.63563619,11.52033346,11.70199275,1425,2.053349293254997,14.82614390809902,6.205875749741743,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,2073,9.864538816,13.63563619,10.91288002,10.08681979,1574,2.106584326405259,15.74176511232742,6.589133288754725,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,2081,4.486690081,13.63563619,8.323148667,8.005925265,1582,2.16121134146407,15.774993475937494,6.603041901621941,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,2252,6.203470853,13.63563619,8.979787086,8.496579596,1753,2.1043444507266456,9.75314045213388,4.082435607727991,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,2280,6.006492527,13.63563619,9.302046375,9.683423772,1781,2.1667709561227917,15.490455325244659,6.4839409121666565,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,2294,1.906732981,13.63563619,7.625166249,8.149780732,1795,2.2147160206984737,15.306193011182987,6.4068130336356806,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,2395,4.002526114,13.63563619,10.36066702,13.05039967,1896,2.178450750717031,8.7726787332376,3.6720373516093034,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,2429,1.706653428,13.63563619,7.83748116,7.276209399,1930,2.1744223228624118,15.192660844043862,6.359291133994639,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,2437,2.173050014,13.63563619,8.276398716,6.755302546,1938,2.2226977714842193,15.157865041957606,6.344726428181825,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,2441,4.934753004,13.63563619,9.037568367,10.59691485,1942,2.0604368338632195,11.858340706769614,4.963623008145525,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,2492,2.124257876,13.63563619,8.856020551,9.399035382,1993,2.2547766558392395,9.16897718559954,3.837918579419973,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,2499,2.495739981,13.63563619,7.623098456,8.969082829,2000,2.1798920423983446,12.600052437639771,5.27408612468061,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,2544,2.622806942,13.63563619,7.861821013,9.3135658,2045,2.2130986550880327,11.639978954068622,4.872221905191308,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,2557,4.29857183,13.63563619,9.813338649,9.204681665,2058,2.109762725733516,8.56132498522359,3.583569634882187,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,2631,8.682618899,13.63563619,12.01550067,10.96014662,2132,2.0029440497322124,15.763760658026476,6.598340107769989,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,2645,5.455632519,13.63563619,12.12839403,12.82091925,2146,2.102955533612655,16.046569267505284,6.716717151879481,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,2660,3.490687766,13.63563619,8.165156296,10.31392353,2161,2.2151228784124,9.640150191157108,4.0351405372835645,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,2714,6.542385773,13.63563619,10.49273662,10.91947801,2215,2.150312212430793,11.922819839356096,4.990612459196533,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,2723,4.158464612,13.63563619,12.32052801,9.905987533,2224,2.1102015505673832,11.835456553363828,4.954044238807076,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,2755,1.888538539,13.63563619,6.1382228,7.735659887,2256,2.293302051911206,10.422675507597324,4.362687262511458,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,2790,3.791398751,13.63563619,10.11969607,11.95874432,2291,2.16906025749544,9.009854058207447,3.7713133742076983,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,2798,2.176464068,13.63563619,7.543560285,7.141052198,2299,2.194572965459296,15.639908664386764,6.546498571046068,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,2813,3.003747153,13.63563619,10.12132039,8.329886056,2314,2.1478900518963497,9.921914670661826,4.153080533100126,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,2988,1.5096158,13.63563619,8.392325493,8.544252563,2489,2.2131002832680298,8.673592790163433,3.6305623021914735,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,3126,1.803265983,13.63563619,8.655543152,10.19932773,2627,2.205798348555724,8.724109780881882,3.651707528461556,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,3137,9.015833535,13.63563619,15.24015583,11.78640533,2638,2.0169796757378644,12.951566653162079,5.421221722400508,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,3144,2.704559474,13.63563619,9.336337654,9.292659227,2645,2.1575304649342244,11.77503613364292,4.928753669670595,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,3150,4.225222971,13.63563619,12.16592885,10.70973879,2651,2.110686855787474,13.156462148228767,5.506986166071602,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,3248,1.869844953,13.63563619,9.709402498,8.000984405,2749,2.250482140630963,14.480262386045974,6.061097865262947,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,3269,2.771121875,13.63563619,7.861432976,7.620489107,2770,2.186136029125198,8.508554005000349,3.5614809415248656,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,3293,4.857271487,13.63563619,7.717541078,7.4121345,2794,2.21386394301369,8.496324221934836,3.5563618414661238,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,3334,3.984415725,13.63563619,9.160614383,9.859543626,2835,2.244946807132487,8.524190588460533,3.5680260482435022,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,3337,4.347956184,13.63563619,8.685758805,7.323728448,2838,2.2072497982630583,14.75202729017346,6.174852273597967,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,3372,1.564936263,13.63563619,6.470182857,8.092950897,2873,2.2846909632674888,8.450435010883274,3.5371536951129707,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,3378,2.191178731,13.63563619,7.17025603,7.864980135,2879,2.1862798163720014,8.463196680910738,3.5424954305662726,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,3385,4.604419987,13.63563619,10.23291932,9.972094546,2886,2.1330630289436368,11.522086050295046,4.822874703577043,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,3679,3.030672377,13.63563619,7.747125634,7.434337435,3180,2.252947351793946,15.399625762800499,6.445921789836139,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,3684,2.428807381,13.63563619,8.694724268,12.81202903,3185,2.19113611289308,12.274715985752941,5.137907924213488,normalized_void>0.946305
nvt_scale,0.95,0.95,scale-0p95,W-potential/fcc-restart/01-nvt-round-1/md/scale-0p95/multi_nnap_md.xyz,3694,4.711682101,13.63563619,9.223779991,8.124532273,3195,2.1224785697284854,16.00707532143757,6.700185913299681,normalized_void>0.946305
