source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,instant_pressure_gpa,natoms,min_distance_A,physical_gate_status,candidate_rank_source,candidate_file,final_selected,cur_rank,cur_phase,cur_score,selected_file,singular_value,residual_norm,max_similarity_selected,max_similarity_base
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,550,0.2218034123,14.52893218437864,3.759861803,3.999273271,28.05812686,16,1.981696002811873,passed,2,P-30GPa_frame00000550_U0.221803.poscar,False,,,,,,,,0.9999364815
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,600,0.1768287784,14.616432683182522,4.206579638,4.223244849,25.79916214,16,2.1423679438048167,passed,3,P-30GPa_frame00000600_U0.176829.poscar,False,,,,,,,,0.9999665603
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,650,0.2256216634,13.857990131548986,3.295957265,3.566772022,36.40750747,16,2.114358319716105,passed,4,P-30GPa_frame00000650_U0.225622.poscar,False,,,,,,,,0.9998077493
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,700,0.2441390472,14.057431262814834,3.710845253,4.053543091,35.1722398,16,1.9059119741300221,passed,5,P-30GPa_frame00000700_U0.244139.poscar,False,,,,,,,,0.9998581652
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,750,0.2839241551,14.801326538513866,4.42220977,4.160326859,27.45684748,16,1.9359744682617401,passed,6,P-30GPa_frame00000750_U0.283924.poscar,False,,,,,,,,0.9999444404
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,800,0.1918112075,14.801668806594988,4.236995593,4.383939977,25.36619492,16,2.0556574252997737,passed,7,P-30GPa_frame00000800_U0.191811.poscar,False,,,,,,,,0.9999768614
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,850,0.2133672599,13.96585217784746,3.472486458,3.596444783,34.11288052,16,2.050090207740004,passed,8,P-30GPa_frame00000850_U0.213367.poscar,False,,,,,,,,0.9997742912
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,900,0.2227040561,13.775689226992737,4.608805369,4.569015945,40.26715532,16,2.130999781039353,passed,9,P-30GPa_frame00000900_U0.222704.poscar,True,80,cur-fill,0.01104304425,000080.poscar,5.460873904e-06,6.32331871e-07,0.9853784579,0.9998429767
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,950,0.2271517438,15.002738284301696,3.831240035,3.990031308,24.37450383,16,2.1350172379500036,passed,10,P-30GPa_frame00000950_U0.227152.poscar,False,,,,,,,,0.9999705141
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1000,0.1527891798,15.291196477458936,3.354536867,3.42822946,20.00267036,16,2.1513931122294214,passed,11,P-30GPa_frame00001000_U0.152789.poscar,False,,,,,,,,0.9999377309
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1050,0.1904516317,13.881394954938077,4.089867957,3.994351923,37.19716947,16,2.079107059073425,passed,12,P-30GPa_frame00001050_U0.190452.poscar,False,,,,,,,,0.9998608957
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1100,0.2276246053,13.486844196714156,3.777339661,3.839885353,41.47677113,16,1.9994875565604504,passed,13,P-30GPa_frame00001100_U0.227625.poscar,False,,,,,,,,0.999906685
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1150,0.1913704651,14.980187537471103,2.754411739,2.79981383,22.54640183,16,2.191988781689508,passed,14,P-30GPa_frame00001150_U0.191370.poscar,False,,,,,,,,0.9999806664
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1200,0.2601388735,14.370763141721891,4.173110667,4.278907361,32.2602791,16,2.028937131116463,passed,15,P-30GPa_frame00001200_U0.260139.poscar,False,,,,,,,,0.9999029041
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1250,0.2730843832,13.612985630224108,3.849956808,3.909363339,39.33475217,16,1.8866276471172747,passed,16,P-30GPa_frame00001250_U0.273084.poscar,False,,,,,,,,0.9997991321
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1300,0.2163508142,13.999722923188742,4.729483844,4.58355249,35.1393992,16,1.8758723060065507,passed,17,P-30GPa_frame00001300_U0.216351.poscar,False,,,,,,,,0.9998784238
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1350,0.1895750521,15.313289465593487,3.213234572,3.266175173,19.3780561,16,2.037838056657094,passed,18,P-30GPa_frame00001350_U0.189575.poscar,False,,,,,,,,0.999925738
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1400,0.1989646922,14.82361577709417,3.540257349,3.560909251,24.4257863,16,2.0530820191466703,passed,19,P-30GPa_frame00001400_U0.198965.poscar,False,,,,,,,,0.999981266
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1450,0.2341303066,13.794602403639258,3.870232821,3.754658683,39.48998775,16,2.1035727981781265,passed,20,P-30GPa_frame00001450_U0.234130.poscar,False,,,,,,,,0.9998959272
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1500,0.3668183845,14.289068457191199,4.699823577,4.502979388,29.20419497,16,1.835378645915545,passed,21,P-30GPa_frame00001500_U0.366818.poscar,False,,,,,,,,0.9999605163
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1550,0.3236159495,14.293601126912769,5.061581111,4.73776782,31.90768202,16,2.0489560980330994,passed,22,P-30GPa_frame00001550_U0.323616.poscar,False,,,,,,,,0.9999178871
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1600,0.2700078278,14.007895432113903,4.37744915,4.424968714,35.28086731,16,2.01742119181571,passed,23,P-30GPa_frame00001600_U0.270008.poscar,True,88,cur-fill,0.007177941338,000088.poscar,5.460873904e-06,5.50238724e-07,0.9927056618,0.9997660148
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1650,0.1768226463,14.153329342758301,3.019645641,3.027364475,33.59127166,16,2.102910723849007,passed,24,P-30GPa_frame00001650_U0.176823.poscar,False,,,,,,,,0.9998919264
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1700,0.2601304329,14.775424805072333,3.639731712,3.478835781,26.65781909,16,2.084242256720511,passed,25,P-30GPa_frame00001700_U0.260130.poscar,False,,,,,,,,0.9999671783
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1750,0.3862411744,14.542830689200128,4.166010556,4.753738576,27.6245556,16,1.920912754626094,passed,26,P-30GPa_frame00001750_U0.386241.poscar,False,,,,,,,,0.9999617036
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1800,0.277247164,13.961645175614212,5.190487952,5.381640092,34.49887808,16,1.8612104075264453,passed,27,P-30GPa_frame00001800_U0.277247.poscar,False,,,,,,,,0.9998531237
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1850,0.2462955673,14.099764022729492,4.331793113,4.492628071,32.58595846,16,1.9720274274602942,passed,28,P-30GPa_frame00001850_U0.246296.poscar,False,,,,,,,,0.9998883911
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1900,0.170453281,14.424089942686628,3.609093883,3.648070578,31.28780313,16,2.2376478815378427,passed,29,P-30GPa_frame00001900_U0.170453.poscar,False,,,,,,,,0.9999776514
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,1950,0.1656935657,14.255024048391704,3.221100028,3.202662497,31.82435857,16,2.0336206014762066,passed,30,P-30GPa_frame00001950_U0.165694.poscar,False,,,,,,,,0.9999151564
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2000,0.3197230786,14.114330990284309,3.481875065,3.502001658,32.62652429,16,1.9392567014552136,passed,31,P-30GPa_frame00002000_U0.319723.poscar,True,99,cur-fill,0.005866828245,000099.poscar,5.460873904e-06,5.470199799e-07,0.9118484687,0.9998464798
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2050,0.2174978295,14.258690775043068,4.348638861,4.316035522,34.3782707,16,2.1282487154846743,passed,32,P-30GPa_frame00002050_U0.217498.poscar,False,,,,,,,,0.9998568165
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2100,0.2430341502,15.063806755901336,4.01036714,4.270415521,20.81966304,16,1.8246361687847206,passed,33,P-30GPa_frame00002100_U0.243034.poscar,False,,,,,,,,0.9999265236
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2150,0.2523864575,14.674724039456025,3.67447978,3.614622909,28.24706972,16,1.961344296659638,passed,34,P-30GPa_frame00002150_U0.252386.poscar,False,,,,,,,,0.9999506288
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2200,0.1908535126,13.846421259566492,3.221102003,3.336232702,34.62784277,16,2.0019815532918415,passed,35,P-30GPa_frame00002200_U0.190854.poscar,False,,,,,,,,0.9998172165
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2250,0.1942639188,14.000371592974751,3.890360239,4.00522736,35.70084909,16,2.081188998569866,passed,36,P-30GPa_frame00002250_U0.194264.poscar,False,,,,,,,,0.9998547259
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2300,0.224922452,14.696027077411054,3.80944755,3.774272628,25.69882511,16,2.0704946267869606,passed,37,P-30GPa_frame00002300_U0.224922.poscar,False,,,,,,,,0.9999871626
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2350,0.3076198055,13.992810788650974,3.982516428,3.997836045,35.01626931,16,1.9508080899786084,passed,38,P-30GPa_frame00002350_U0.307620.poscar,False,,,,,,,,0.9997350842
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2400,0.19094999,14.294620477254004,3.110809853,3.329328153,32.22970144,16,2.082600366674771,passed,39,P-30GPa_frame00002400_U0.190950.poscar,False,,,,,,,,0.9998535614
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2450,0.4162487639,14.660733780258836,4.249756052,4.440562313,26.0734988,16,1.9047745753558962,passed,40,P-30GPa_frame00002450_U0.416249.poscar,False,,,,,,,,0.9999630831
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2500,0.5101796275,14.431358389887306,7.070146563,6.752433392,31.37395389,16,1.7097548353259895,passed,41,P-30GPa_frame00002500_U0.510180.poscar,False,,,,,,,,0.9999157955
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2550,0.28149228,14.320506711293683,4.655038462,4.851830288,30.9927377,16,1.99387464107315,passed,42,P-30GPa_frame00002550_U0.281492.poscar,False,,,,,,,,0.9998293219
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2600,0.217505091,14.784700776773787,3.510485917,3.61785473,26.54096261,16,2.103508189832062,passed,43,P-30GPa_frame00002600_U0.217505.poscar,False,,,,,,,,0.999955547
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2650,0.3746255149,14.036288320117238,3.289661258,3.282937471,32.28633182,16,1.8864779211477334,passed,44,P-30GPa_frame00002650_U0.374626.poscar,False,,,,,,,,0.9999488946
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2700,0.2064323872,14.02115978919361,3.111130612,3.035187903,34.83312078,16,2.2243453467807663,passed,45,P-30GPa_frame00002700_U0.206432.poscar,False,,,,,,,,0.999846388
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2750,0.1525180096,14.752069924437153,2.487807382,2.512258727,24.7223742,16,2.1785509644916976,passed,46,P-30GPa_frame00002750_U0.152518.poscar,False,,,,,,,,0.999961225
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2800,0.3778768094,14.330618449955791,2.929115264,3.154240164,30.35235148,16,1.9500400645325648,passed,47,P-30GPa_frame00002800_U0.377877.poscar,False,,,,,,,,0.9999471183
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2850,0.2794765617,13.342468571826537,4.060133589,4.092121775,45.09390787,16,1.9127206785705324,passed,48,P-30GPa_frame00002850_U0.279477.poscar,False,,,,,,,,0.9999287227
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2900,0.2054241997,14.274833401909875,3.833295929,3.969560526,30.71969025,16,1.9770998602310186,passed,49,P-30GPa_frame00002900_U0.205424.poscar,False,,,,,,,,0.9999277736
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,2950,0.2160931613,14.931587021519707,3.810784457,3.698307627,24.57798499,16,2.0946498147576222,passed,50,P-30GPa_frame00002950_U0.216093.poscar,False,,,,,,,,0.9999648038
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3000,0.1726222953,14.82558578606788,3.974249146,3.973203283,24.05690312,16,2.1874124542957984,passed,51,P-30GPa_frame00003000_U0.172622.poscar,False,,,,,,,,0.9999608225
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3050,0.2413625952,13.613800534770084,4.667911793,4.622724972,41.68910321,16,1.8806898948179487,passed,52,P-30GPa_frame00003050_U0.241363.poscar,False,,,,,,,,0.999878927
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3100,0.2313918841,14.298247086866,3.193470941,3.186514671,29.95345956,16,2.040364954778352,passed,53,P-30GPa_frame00003100_U0.231392.poscar,False,,,,,,,,0.9999412342
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3150,0.1992865456,14.21487443959456,4.024334399,4.03651205,32.30775866,16,2.0888090175504033,passed,54,P-30GPa_frame00003150_U0.199287.poscar,False,,,,,,,,0.9999236543
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3200,0.1746399645,14.075252754102824,4.115347009,4.091675285,33.32902147,16,2.0891562164913156,passed,55,P-30GPa_frame00003200_U0.174640.poscar,False,,,,,,,,0.9998937733
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3250,0.203300225,14.20504929598133,3.339266531,3.498991195,32.34590492,16,1.9957399670525051,passed,56,P-30GPa_frame00003250_U0.203300.poscar,False,,,,,,,,0.9998368301
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3300,0.2327002352,14.407104181304089,3.131098829,3.032364228,29.6410708,16,2.1152776169649776,passed,57,P-30GPa_frame00003300_U0.232700.poscar,False,,,,,,,,0.9999567261
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3350,0.2037503776,14.216566785516303,3.356426448,3.485120676,31.62768063,16,2.0883922589767643,passed,58,P-30GPa_frame00003350_U0.203750.poscar,True,65,cur-fill,0.01542803831,000065.poscar,3.163789611e-05,4.316528931e-06,0.9875447569,0.9998897428
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3400,0.2393850496,14.678550399243004,4.49924845,4.712441076,26.88233454,16,1.9312446140780983,passed,59,P-30GPa_frame00003400_U0.239385.poscar,False,,,,,,,,0.9999500852
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3450,0.179079257,14.254820698608421,3.973013091,4.143345401,35.19608078,16,2.1562740005671674,passed,60,P-30GPa_frame00003450_U0.179079.poscar,False,,,,,,,,0.999960824
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3500,0.1503026608,14.510116230247398,4.071317817,4.128965509,29.01398604,16,2.1618698200440183,passed,61,P-30GPa_frame00003500_U0.150303.poscar,False,,,,,,,,0.9999271023
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3550,0.3530513253,14.03825065890459,4.061332632,4.088996501,34.85003127,16,1.9725088564514375,passed,62,P-30GPa_frame00003550_U0.353051.poscar,False,,,,,,,,0.999815145
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3600,0.2394387333,14.092590550526294,4.103258425,4.184113561,36.29693426,16,2.1310239491501752,passed,63,P-30GPa_frame00003600_U0.239439.poscar,False,,,,,,,,0.9997850348
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3650,0.1505437975,14.95491979474625,3.402960487,3.470433181,23.60572368,16,2.0658286326499633,passed,64,P-30GPa_frame00003650_U0.150544.poscar,False,,,,,,,,0.999964872
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3700,0.1400680526,15.059671992051719,2.897933515,2.790018945,21.66896668,16,2.1307335540118757,passed,65,P-30GPa_frame00003700_U0.140068.poscar,False,,,,,,,,0.9999936694
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3750,0.1866071202,13.866460154981434,3.377844212,3.487772933,37.35394021,16,2.033987501330238,passed,66,P-30GPa_frame00003750_U0.186607.poscar,False,,,,,,,,0.999871578
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3800,0.1893603953,14.076447602272872,4.4043727,4.453524482,34.4364957,16,2.0449058966082307,passed,67,P-30GPa_frame00003800_U0.189360.poscar,False,,,,,,,,0.9998215582
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3850,0.1748140225,15.038307586774726,3.555549555,3.571209119,23.14388867,16,2.2881659022127905,passed,68,P-30GPa_frame00003850_U0.174814.poscar,False,,,,,,,,0.999964365
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3900,0.2323328559,14.77747754558504,3.625530167,3.739198447,24.9605806,16,2.085687614644851,passed,69,P-30GPa_frame00003900_U0.232333.poscar,False,,,,,,,,0.9999298271
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,3950,0.2848341806,13.806881900176663,3.103014372,3.110962212,35.77563981,16,1.9792675314572352,passed,70,P-30GPa_frame00003950_U0.284834.poscar,False,,,,,,,,0.9998186093
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4000,0.1267032138,14.181699126759982,3.404796991,3.466461845,31.03169104,16,2.1368118903582936,passed,71,P-30GPa_frame00004000_U0.126703.poscar,False,,,,,,,,0.9999220774
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4050,0.194892208,14.821293162267322,3.130621489,3.076137604,24.43412502,16,2.0354810616749,passed,72,P-30GPa_frame00004050_U0.194892.poscar,False,,,,,,,,0.9999744103
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4100,0.2204777772,14.033578666559107,2.972837586,2.970884337,33.90876376,16,2.1159103755343245,passed,73,P-30GPa_frame00004100_U0.220478.poscar,False,,,,,,,,0.9998649516
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4150,0.1800442397,14.077190271699793,2.847339013,2.843407302,32.8441191,16,1.9608801709310184,passed,74,P-30GPa_frame00004150_U0.180044.poscar,False,,,,,,,,0.9999170178
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4200,0.1880602181,14.53160124112475,3.899222775,3.947723339,29.31365715,16,2.173839923714392,passed,75,P-30GPa_frame00004200_U0.188060.poscar,False,,,,,,,,0.9999266577
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4250,0.2066750314,14.55428585310279,3.430118535,3.5290789,27.22775937,16,2.0045413639255405,passed,76,P-30GPa_frame00004250_U0.206675.poscar,False,,,,,,,,0.9999382887
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4300,0.2808723776,14.58873767121674,3.621404111,3.938035457,28.69295452,16,2.035619648395995,passed,77,P-30GPa_frame00004300_U0.280872.poscar,False,,,,,,,,0.9999050205
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4350,0.2577333304,14.283839338808674,3.85975114,4.185040632,31.9365027,16,1.9379545646127743,passed,78,P-30GPa_frame00004350_U0.257733.poscar,False,,,,,,,,0.9998876267
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4400,0.2438477273,14.55673153967142,4.246528517,4.216272351,26.50741752,16,2.0070273271858547,passed,79,P-30GPa_frame00004400_U0.243848.poscar,False,,,,,,,,0.9999609436
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4450,0.2917260378,14.52551662910849,4.942089654,5.223458876,28.13691618,16,1.8788715769071755,passed,80,P-30GPa_frame00004450_U0.291726.poscar,False,,,,,,,,0.9998912332
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4500,0.4964527973,14.99332441975444,6.155552599,6.149148398,24.17002649,16,1.7611917537477852,passed,81,P-30GPa_frame00004500_U0.496453.poscar,False,,,,,,,,0.9999893797
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4550,0.204985117,14.302248328629007,4.094459126,4.239969183,33.11716381,16,2.052507371404099,passed,82,P-30GPa_frame00004550_U0.204985.poscar,True,37,cur-fill,0.0212039992,000037.poscar,0.0006494158579,0.0001136425671,0.8902263192,0.9998101974
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4600,0.4142125768,14.320040857779901,5.976196844,5.592485143,33.22548367,16,1.9197975660843736,passed,83,P-30GPa_frame00004600_U0.414213.poscar,False,,,,,,,,0.9997460945
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4650,0.1806227664,14.897518695788245,4.207278504,4.201078454,25.39896531,16,2.109948165757073,passed,84,P-30GPa_frame00004650_U0.180623.poscar,False,,,,,,,,0.9999586718
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4700,0.2366777473,14.676396147003857,3.516988653,3.64787639,26.62024422,16,1.9155602158031666,passed,85,P-30GPa_frame00004700_U0.236678.poscar,False,,,,,,,,0.9999423099
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4750,0.1700359036,14.336736525722442,2.827817868,2.857030775,29.73160258,16,2.1056804081523706,passed,86,P-30GPa_frame00004750_U0.170036.poscar,False,,,,,,,,0.9999700728
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4800,0.2903328983,14.037134198277124,4.722729302,4.695498679,35.09994281,16,2.0110327674413244,passed,87,P-30GPa_frame00004800_U0.290333.poscar,False,,,,,,,,0.999730597
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4850,0.5242632602,14.491292152933271,4.14541177,4.168405497,30.14095903,16,1.8930605938329232,passed,88,P-30GPa_frame00004850_U0.524263.poscar,False,,,,,,,,0.9999181673
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4900,0.2627416515,14.644649393939735,3.774210782,3.84257469,28.05403605,16,2.0483600727890083,passed,89,P-30GPa_frame00004900_U0.262742.poscar,False,,,,,,,,0.9999634455
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,4950,0.2889083001,14.28397778339894,5.283448931,5.570553078,31.15791294,16,1.8231479795055685,passed,90,P-30GPa_frame00004950_U0.288908.poscar,True,100,cur-fill,0.005801652323,000100.poscar,5.460873904e-06,5.032701377e-07,0.9902486841,0.9999196377
npt_pressure,30,,P-30GPa,Ti-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,5000,0.2593542628,14.37393141018817,4.261016439,4.572870821,31.63680294,16,2.006174637398104,passed,91,P-30GPa_frame00005000_U0.259354.poscar,False,,,,,,,,0.9998498838
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,500,0.1955697069,14.343437187519994,4.008170004,4.116180334,30.48087512,16,2.0264843964996873,passed,1,P-40GPa_frame00000500_U0.195570.poscar,False,,,,,,,,0.9999400873
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,550,0.2759422303,13.051969782455803,5.216801735,5.509544081,49.90018044,16,2.054397293208699,passed,2,P-40GPa_frame00000550_U0.275942.poscar,False,,,,,,,,0.9999514233
npt_pressure,40,,P-40GPa,Ti-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,600,0.3453160212,13.213846400168201,5.484303901,5.378352832,46.19657583,16,1.9517767638614048,passed,3,P-40GPa_frame00000600_U0.345316.poscar,False,,,,,,,,0.9999338164
