source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,737,0.5924521714,21.51812981,4.905774545,5.288429362,238,2.109460283285604,2.6909874691109272,0.9674833530410399,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,738,0.6198925771,21.46765205,6.679999628,6.317261491,239,2.013405465030732,2.71776662854198,0.9778764316969134,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,739,0.6610500048,21.41995826,7.897314952,7.716748359,240,1.9693178427287794,2.7460270685334964,0.9887775725928005,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,740,0.6709606559,21.38577038,8.168753159,8.184962992,241,1.9810588125613513,2.7732636166527764,0.9991166295035037,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,741,0.552447435,21.37075004,7.112924845,7.068163279,242,2.049881874678604,2.7957333187007096,1.0074476481709376,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,742,0.6187728967,21.37440018,4.981111609,5.52882039,243,2.1735953846609988,2.7935053271635386,1.0065874819105154,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,743,0.6257817865,21.39042049,4.733355305,5.336484631,244,2.284154479229611,2.783427498895482,1.0027056749204066,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,744,0.6040510133,21.40921773,5.272975868,5.961842662,245,2.2010495140529027,2.7659561260489425,0.9961200629153385,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,745,0.6009816981,21.4216417,5.531469606,6.170731475,246,2.1567775246125684,2.725353471335175,0.9813078058954392,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,746,0.5245895137,21.4215256,5.467323289,5.926372303,247,2.158515222913012,2.6821779367582375,0.9657634977237015,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,747,0.429826022,21.4062521,5.059522026,5.469459089,248,2.209215894665955,2.6430402215077096,0.9518975892759632,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,773,1.022880591,21.28689708,5.732199217,5.780114484,274,2.09247151212358,2.644016542899869,0.9540256425949601,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,774,0.8821603679,21.32590943,5.448290439,5.514272703,275,2.095567466034341,2.700867869088351,0.9739443700758067,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,775,0.7660921211,21.38783292,5.478696362,5.665408985,276,2.126035692124448,2.7268180330163734,0.982352217448346,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,776,0.7227693154,21.47097871,5.862465347,6.258536364,277,2.1843122266622483,2.7480352319052685,0.9887162741863568,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,777,0.6345270287,21.5710005,5.748413049,5.985512669,278,2.2743839629945324,2.7758895566267157,0.9971919257028082,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,778,0.665421325,21.68216393,6.012308007,6.441868327,279,2.3102740217458524,2.7667426971881808,0.992204588453077,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,779,0.6667212956,21.7965412,5.816885873,6.409086403,280,2.3033694735888166,2.76011988554391,0.9880951139697051,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,780,0.5704631361,21.90411033,5.188536739,5.760842734,281,2.3389421116288793,2.7576395762032333,0.9855885068652721,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,781,0.4980211812,21.99403864,4.731965958,4.789501359,282,2.3259825093136794,2.761923227320631,0.9857722941842298,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,782,0.5173126816,22.0554216,4.6976898,4.880963767,283,2.2053179066805986,2.7616935879852593,0.9847750501791208,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,783,0.6102291154,22.07843685,5.683060357,5.796152926,284,2.1225809466722874,2.7564159346457062,0.9825514732185565,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,784,0.6483910535,22.05669922,6.274446181,6.444979279,285,2.0822435843030656,2.747881368336117,0.9798309177484742,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,785,0.6082803762,21.98912465,6.381881917,6.574827235,286,2.0842106123094166,2.7463247058312814,0.9802779564013328,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,786,0.6087377563,21.88067422,6.250319105,6.361564845,287,2.1252266012233147,2.746196169991183,0.9818488982096318,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,787,0.6895376048,21.74102191,6.793548861,6.952059372,288,2.0918489378334675,2.7487275944963474,0.9848536930560853,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,788,0.6236793275,21.58244819,6.78977722,6.863692171,289,2.0514792903278045,2.7553025627026586,0.9896213597926193,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,789,0.6276598632,21.41900913,6.400947337,6.397203567,290,2.076194504973734,2.7693316651216544,0.9971837198885731,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,790,0.6096309931,21.2653062,5.522103581,5.505320008,291,2.164571267325427,2.781394502997864,1.0039344990287686,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,791,0.7978092399,21.13386147,5.05293408,6.117298387,292,2.3084337998288773,2.779884148444169,1.0054652796319072,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,792,0.8501188581,21.03332307,5.016086062,6.131038063,293,2.2826989000476687,2.7822147079129556,1.007909049630381,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,793,0.8209455467,20.96947339,4.755564751,5.72215766,294,2.276873575744959,2.7875323449963854,1.010859369165798,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,794,0.7532420722,20.94678363,5.701710148,5.817626715,295,2.190877725692708,2.7940076893334638,1.013573268404837,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,795,0.6696741266,20.96798485,5.902524323,5.945493665,296,2.1472222282073403,2.796408478936024,1.0141021704043693,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,796,0.664001198,21.03300151,5.502599088,5.541803494,297,2.1590451912430355,2.7968974476963364,1.013233308914206,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,797,0.6608357571,21.13732443,5.760973815,5.825575562,298,2.220182064453997,2.7941705927433254,1.0105773956745372,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,798,0.6389418712,21.27129869,5.597325126,6.002367889,299,2.221883438489096,2.787563337992031,1.006066625032758,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,799,0.7207299038,21.42123452,6.639988281,7.044818028,300,2.188021480200713,2.7770037218493058,0.999911653334546,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,800,0.6317180145,21.57139737,6.80152159,7.147152865,301,2.224772911308276,2.7631289894933926,0.9926018178574064,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,801,0.5167260646,21.70600582,5.893534403,6.109693781,302,2.3277369609869445,2.750215578123363,0.985916419267685,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,802,0.4051059425,21.81083165,4.518006054,4.447935326,303,2.380594554195545,2.741212338065762,0.9811120340431851,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,803,0.3938165154,21.87482227,5.781090414,5.880392861,304,2.323111852737405,2.730433261279505,0.9763002218769276,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,804,0.5150399951,21.89092806,6.976248568,7.019216297,305,2.2420567470781534,2.7198745758290817,0.972286269826634,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,805,0.4757967902,21.85540259,7.282868714,7.213552212,306,2.235256567005192,2.7094484205607783,0.9690836898058991,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,806,0.5734189133,21.76770222,6.539220625,6.419102605,307,2.2951828918545227,2.6978873124590006,0.9662428128004621,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,807,0.6739951743,21.63160287,5.664091672,5.399670679,308,2.3278758549971346,2.684985069946947,0.9636344285961544,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,808,0.6492134955,21.45658908,4.284671503,4.770672347,309,2.325894092011193,2.6764281018485034,0.9631679437326158,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,809,0.4939333879,21.25860726,4.523381873,4.68946066,310,2.1917506950826926,2.6703459647671237,0.9639531535020365,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,810,0.47504389,21.05792543,5.390744434,5.445308919,311,2.107848973788327,2.6579142851993764,0.9625037794120512,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,811,0.5079035855,20.87565153,5.859178634,6.059935935,312,2.0786657461767923,2.642375876400449,0.9596537901882387,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,812,0.5292001958,20.73163717,5.611579897,5.854684737,313,2.1017312903551018,2.626409926669034,0.956058891121611,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,813,0.5801174599,20.64294279,5.158352228,5.112364971,314,2.170744338189154,2.6117301151660137,0.9520748518612837,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,814,0.5725905555,20.62295779,5.265762745,5.183580887,315,2.276440103714626,2.600281338454843,0.9482074317362071,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,815,0.5130258356,20.68127641,6.05377978,5.403380419,316,2.248137029902451,2.593251197873547,0.9447541481726803,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,821,0.4671304426,22.25438134,4.593320572,4.765626118,322,2.2822518558094074,2.655692649836694,0.9441463163328524,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,822,0.4909060849,22.4631836,4.988057059,5.0840283,323,2.301060134900902,2.690167772559597,0.9534302569576714,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,823,0.5480738986,22.57128959,5.539590181,5.6073005,324,2.3663652898133614,2.703240584042357,0.9565314224068245,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,824,0.5352645208,22.56209132,5.237383065,5.350363968,325,2.3677504586741325,2.727661321209431,0.9653037525498004,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,825,0.4832960165,22.43058576,4.401462431,4.430705415,326,2.3963675924162753,2.742667646947416,0.9725075430224531,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,826,0.4390350062,22.18518121,3.77632099,3.884919936,327,2.3825644440298697,2.737252775664863,0.974153162410375,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,827,0.4060674894,21.84851282,4.591409181,4.946016097,328,2.318163212286397,2.72306168398203,0.9740550875031648,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,828,0.3996251376,21.45582973,5.04525071,5.519741966,329,2.222202643397592,2.69511994770899,0.9699060323820587,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,829,0.3970806453,21.05037693,5.325992098,5.832761333,330,2.1715093493705475,2.6640061704654308,0.9648251170552519,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,830,0.4451072523,20.67768329,5.168120217,5.558193598,331,2.174261653862983,2.6297953799152296,0.9581231456454246,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,831,0.4776927638,20.37911099,5.542176256,5.140873697,332,2.2274751132922432,2.5816965761294375,0.9451704179598663,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,832,0.5011923626,20.18616125,5.84434373,5.009667933,333,2.201031207173,2.5693728398285507,0.9436462454254329,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,833,0.4627338676,20.11721509,5.651056784,5.110405158,334,2.208369714817271,2.5791892904881224,0.9483324184199893,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,834,0.5020559466,20.17610114,5.040204044,5.144811999,335,2.259344237542367,2.5924154740984933,0.9522672670793887,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,835,0.5032615139,20.35236198,4.833724041,4.972151114,336,2.291489313871655,2.5965642469248644,0.9510298172969845,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,836,0.4031337473,20.62308174,4.980598725,4.821197772,337,2.248520288414765,2.6085511108500374,0.9512211458227792,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,837,0.4767886904,20.95576087,5.097080512,4.684871464,338,2.2545738775788844,2.6263770286961328,0.9526263568743416,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,838,0.5477873608,21.31273419,4.629843453,4.29919158,339,2.262332882474545,2.6473043285677007,0.9548258033022108,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,839,0.5392850642,21.65670993,4.272389345,4.34338086,340,2.3045607867841316,2.6684606779000726,0.9573336273658999,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,840,0.4410213781,21.95487326,5.185884404,5.335341402,341,2.3224363272706325,2.6872143798479384,0.9596775529860919,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,841,0.4582616439,22.18051591,5.313498446,5.35096747,342,2.3253865661255713,2.6844726353880155,0.9554363644474592,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,842,0.5287520685,22.31359521,4.80789728,5.132821522,343,2.2616294724361423,2.670352311516966,0.9485175702562622,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,848,0.4315392875,21.2435551,4.811623047,4.893154953,349,2.1692214086318877,2.618721138807558,0.9455406143815099,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,849,0.5699920034,20.96417224,5.225895091,5.533112379,350,2.2520685125121243,2.6176278066709844,0.9493258840397913,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,850,0.689314928,20.73822607,5.7412094,5.953317109,351,2.227678814711839,2.6161086000099196,0.952208163162455,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,851,0.6791563171,20.58675101,6.148244538,6.270935303,352,2.1943402868254576,2.606230160737958,0.9509335332210233,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,857,0.8001549822,21.33147425,5.06832334,5.041186771,358,2.2652648144124825,2.6490777355295143,0.9551855536899915,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,858,0.8228729743,21.62869537,5.686443459,5.492562017,359,2.294185892076994,2.6985436452218434,0.9685439632506071,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,859,0.7713102183,21.93787435,5.559868699,5.593324687,360,2.3145346521341597,2.742059200404116,0.9795170018210897,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,860,0.6698631165,22.24711543,4.67892373,4.933265562,361,2.369209328881542,2.7783218347197707,0.9878507092213489,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,861,0.7787022513,22.54565353,4.548135047,4.878992855,362,2.3299249241389166,2.8082841782278307,0.9940771937047265,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,862,0.835901052,22.82234557,4.374861101,4.759416825,363,2.318413587704931,2.8354269528228584,0.9996125599375005,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,863,0.8683800613,23.0643371,3.991751452,4.345879706,364,2.2554897897733075,2.84884310953186,1.000817460667805,normalized_void>0.942271
npt_pressure,1,,P-1GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,864,1.13583642,23.25760912,4.412298074,6.132464753,365,2.155655560723352,2.865273886369396,1.0037936699451073,normalized_void>0.942271
