source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,857,0.3039986962,17.00082737,7.270866582,7.382478167,321,2.1981877769452116,2.450448489041149,0.9529912031773272,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,858,0.2197077392,17.09950523,5.640090866,5.694827234,322,2.2655213120817574,2.4478940804849767,0.950162983901634,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,932,0.2366857458,18.34568551,5.739644238,5.726715969,388,2.205538812538415,2.5163137582689643,0.9540844348038247,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,933,0.3658248655,18.27112995,6.366626236,6.173875899,389,2.07660740264205,2.5458177142493352,0.9665822935823628,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,934,0.4066429602,18.1704492,8.519217011,8.615356435,390,1.997943009125396,2.5504140919859757,0.9701125986695527,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,935,0.4608627158,18.07073804,9.410063561,9.695301355,391,1.9894565562826019,2.5337373815150683,0.9655385885672213,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,936,0.467475995,17.99142966,8.442032247,8.606086212,392,2.055579597699663,2.509607597800142,0.9577465481718002,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,937,0.3178118532,17.94282567,6.840647458,6.916379813,393,2.180161726209049,2.4828648245209526,0.9483954532884955,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,988,0.2478996971,17.64031697,8.539839675,8.595327926,437,2.2327026409727933,2.5095275432246624,0.964028422667634,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,989,0.3473138686,17.6111701,8.22095628,8.16744535,438,2.172911156544284,2.570849333521672,0.9881295520740644,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,990,0.6004686698,17.62784147,10.61213799,10.64271488,439,2.143497925191123,2.6330906125336875,1.0117334122563826,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,991,0.5213156805,17.69548831,11.21732722,10.98322217,440,2.072379194230546,2.6684635159880106,1.0240168090098576,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,992,0.3581328617,17.81022294,9.013734134,8.863839725,441,2.090758160467367,2.6917832963122863,1.030742797026798,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,993,0.3614686174,17.95990893,7.525502591,7.429527767,442,2.1380150203237513,2.7126450803553586,1.035837425056823,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,994,0.4080582996,18.12837909,7.743693153,7.588937156,443,2.158862221878108,2.7191576532730832,1.035097826627298,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,995,0.3596591055,18.30013194,6.749548984,6.606068742,444,2.192457398320359,2.717077585395467,1.0310600650413517,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,996,0.2503533905,18.46237618,6.614817124,6.701463812,445,2.187017631789109,2.7049236390147744,1.0234323581478455,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,997,0.2666294751,18.60487346,7.363782248,7.411956817,446,2.230870670892187,2.6832116427979638,1.0126188857926022,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,998,0.2710271405,18.71572008,7.778525222,7.755862222,447,2.1944031552868415,2.632234983272212,0.9914157402973102,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,999,0.2285566557,18.77664944,6.78778855,6.748966968,448,2.183555485711666,2.5781278265364134,0.9699851384678483,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1000,0.222953137,18.76356705,6.635125545,6.575123919,449,2.205201189955261,2.522510786909718,0.9492805098767892,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1011,0.2820807338,17.63084181,7.683547727,7.872397156,456,2.1090861095081084,2.472224912336461,0.9498688131595697,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1012,0.3237757906,18.07136189,7.62341554,7.472609331,457,2.127399206298632,2.4975077014357963,0.9517214883097826,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1013,0.2746895914,18.52307119,7.256803546,7.147240979,458,2.208496899417977,2.5184428650015964,0.951833759065133,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1014,0.2582237226,18.9272716,6.32065335,6.644094577,459,2.225100812152392,2.5427783365981824,0.9541408679544174,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1015,0.2622028601,19.22393529,6.546239172,6.894762701,460,2.177959826667424,2.562972557003122,0.9567457110570274,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1016,0.2500645137,19.36486583,6.575679541,6.557232327,461,2.1497442423044086,2.5718878883608514,0.9577390657525251,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1017,0.264232213,19.32629582,7.43843626,7.656047105,462,2.1751764758432843,2.5683941409706454,0.9570738779153309,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1018,0.2136119052,19.11499835,7.685560741,7.90409642,463,2.2505128405192965,2.5528087134453252,0.9547584672059102,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1019,0.281764962,18.76792552,7.007892168,6.732039971,464,2.246201254182105,2.526833382061314,0.9508335893614002,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1056,0.2760481555,17.97852788,5.926253869,5.805373467,500,2.1467578412782102,2.4823381167042466,0.9475661980867596,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1075,0.3104972038,18.22924338,6.600560285,6.493877449,519,2.2106936066358887,2.4910667755413876,0.9465186049094391,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1076,0.3682666367,18.24534932,5.65401696,5.566426777,520,2.1554139647611534,2.530458826770099,0.9612032141961786,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1077,0.3333429119,18.25261557,6.862329378,6.957916553,521,2.1021772633535227,2.5366908232165817,0.963442578129415,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1078,0.3286740256,18.25095277,8.389297785,8.62857024,522,2.082351562665396,2.5303294109136933,0.9610556798550327,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1079,0.3870510477,18.24089397,9.334282884,9.511719375,523,2.0290737570855972,2.5152082391420834,0.9554880078109235,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1080,0.4198856806,18.22183752,9.965241536,9.997003198,524,1.9922482768425036,2.493777221340277,0.947676832578059,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1084,0.2143436982,18.02381979,6.790718739,6.840789229,527,2.1039299755284167,2.4876136529759516,0.9487839284957299,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1085,0.2436770133,17.95580472,7.087977161,7.351181133,528,2.0724968227587386,2.49221756179909,0.9517385503123965,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1086,0.2799681816,17.89926582,6.514289991,6.681856432,529,2.119897902951573,2.484956414973283,0.9499637572964439,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1087,0.2719595699,17.86943693,6.610476214,6.785058207,530,2.114957416548106,2.481604889613944,0.9492100916841549,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1088,0.2660525579,17.87620702,6.49023997,6.735232576,531,2.1042623723622222,2.4807461831130824,0.9487618355581423,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1089,0.263724792,17.91747591,6.32409791,6.23676816,532,2.1272749349682587,2.4813298509695336,0.9482559079400934,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1090,0.2309072839,17.97827701,5.208425024,5.111409991,533,2.1790368519660324,2.484837888157009,0.9485248308474435,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1091,0.2025457047,18.03543772,5.509059503,5.470775562,534,2.243167065075746,2.486711738368383,0.9482362387775876,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1144,0.2303942104,17.71854574,7.358112007,7.636989864,575,2.215258215027493,2.499866731463251,0.9589018700608827,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1145,0.2513709379,17.75976991,7.587334668,7.847609228,576,2.2349672943642247,2.500857681402662,0.9585391728724376,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1146,0.2918649988,17.81305603,6.638512932,6.723883626,577,2.277686189848449,2.512140811372492,0.9619027528951969,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1147,0.2576713593,17.8690057,5.90473724,6.027444916,578,2.2650315135205314,2.5377683972791645,0.9707003563330803,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1148,0.2211387818,17.91499328,5.42916639,5.508381341,579,2.26973684953721,2.5784490737284016,0.9854161485360766,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1149,0.2011101868,17.94111611,4.724275219,4.736915841,580,2.246286000115473,2.597741779485313,0.9923072404525095,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1150,0.2208740729,17.9441353,6.686162575,6.456661983,581,2.1733243863796816,2.623065867029864,1.0019245490059494,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1151,0.2397931594,17.92648017,7.014185057,6.950982393,582,2.160876605699,2.653778912965593,1.01398858013026,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1152,0.2296000743,17.89225445,5.849406103,5.999954306,583,2.2152012967171686,2.663632992612858,1.01840228159984,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1153,0.2158348494,17.84358024,5.327911185,5.277163836,584,2.2798097786837856,2.6808901034011168,1.0259314548840393,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1154,0.2005227466,17.78073445,5.521573091,5.487387848,585,2.2810332886180835,2.705293295097139,1.0364884274413464,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1156,0.2047098805,17.63035243,6.599762025,6.522951362,586,2.290924293991537,2.712957812415857,1.0423719331175503,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1157,0.2153035041,17.56768889,6.229691991,6.291619257,587,2.1980877511995303,2.7044193314994662,1.0403252857219127,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1158,0.3088628934,17.53685166,6.31686123,6.507514976,588,2.155122825687128,2.6977316248166945,1.0383605990390898,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1159,0.342876942,17.55502252,6.422049875,6.272228202,589,2.169215903938047,2.693175874099299,1.0362493035644815,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1160,0.3601059623,17.63297764,6.99639973,7.166796798,590,2.1455666379753566,2.6896153229696296,1.0333520008472923,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1161,0.3090545979,17.76736418,8.126435287,8.213012637,591,2.1328074027417707,2.6862547012973956,1.0294522025398793,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1162,0.2499851478,17.93632389,7.793251909,7.934167667,592,2.1329530580642335,2.675595331742328,1.0221374099357632,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1163,0.3097323136,18.10382189,6.116443702,6.350183618,593,2.19825437857413,2.6680691245613066,1.016109053704163,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1164,0.2758779864,18.23031975,4.967386531,4.947281149,594,2.2418439068080596,2.6528829732332357,1.0079832848786732,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1165,0.2039309206,18.2847941,4.562639886,4.432216149,595,2.2808710971435566,2.62799822279043,0.9975355358204077,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1166,0.2449290712,18.25659655,6.614117428,6.602687621,596,2.1910652519209046,2.5918608014432176,0.9843247400374975,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1167,0.4880140613,18.16060241,9.714061328,9.844364958,597,2.148357758821281,2.5439774048679125,0.9678391063043115,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1168,0.4711109872,18.02931672,10.83210195,11.14894969,598,2.0917996373274352,2.4848535665821188,0.9476348954946859,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1199,0.2735364497,17.94194383,6.794615886,6.756082601,627,2.165276986377886,2.5164581829114447,0.9612430668560608,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1227,0.2788986549,18.09969744,7.265699339,7.318683107,649,2.0753212821054254,2.5067978189266755,0.9547629032892319,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1228,0.4020306608,18.22425697,8.903975538,8.827391232,650,2.0035994626940887,2.491547311529252,0.9467875274958105,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1249,0.2296533914,17.64466556,7.9749128,8.127823492,668,2.2317781647553985,2.488277087857894,0.955786584008803,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1250,0.2574555145,17.54754458,7.754522831,7.862596448,669,2.2389132234562297,2.48349808381196,0.9557076106079558,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1251,0.363626115,17.51071783,9.494625022,9.764856176,670,2.1803743599730128,2.4742046951091305,0.9527983069599347,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1252,0.3029360391,17.52990876,8.405390356,8.652689549,671,2.205812469497957,2.476363474808554,0.953281513868273,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1253,0.2294566867,17.58414876,6.204166221,6.204518813,672,2.226924664871135,2.480954664456036,0.9540659107176397,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1254,0.2144751866,17.64699191,6.345343731,6.191568633,673,2.206793824916585,2.486512857120752,0.9550669435049121,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1255,0.2065324534,17.69865793,7.074657048,7.048295014,674,2.1563442377146584,2.4882395155888033,0.9547992538523477,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1298,0.2300461161,18.39649645,5.625860983,5.891721317,708,2.263268306237023,2.5326774019423093,0.9594039488418725,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1299,0.2590837838,18.27685078,7.330581235,7.614940911,709,2.232630436608556,2.562329852557447,0.9727500184334117,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1300,0.2622249103,18.11491454,7.794284138,7.790883293,710,2.1408817764159243,2.5641001041544134,0.9763140663036887,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1301,0.3787152664,17.94925111,8.138520934,8.071995169,711,2.117947702437121,2.5687336581496694,0.9810782141171239,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1302,0.5694460754,17.81460639,8.219278619,8.013252558,712,2.1618266246138473,2.583695852652473,0.9892725935635825,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1303,0.7230352693,17.73382106,7.611198918,8.214572837,713,2.08182690054974,2.604129177815601,0.9986080966557774,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1304,0.8979549607,17.71465654,8.346988663,8.672244514,714,1.9848546169657206,2.6302944956859933,1.009005338452967,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1305,1.086734386,17.75169553,9.650807587,10.49053573,715,1.9541803998285239,2.666184273599869,1.0220611543413818,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1306,1.143051611,17.83116413,9.419351686,10.28646815,716,1.997733534860552,2.710409714262619,1.0374688024079524,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1307,1.030911104,17.93493502,7.770196729,8.140627268,717,2.0882773247496877,2.7529635183036376,1.0517209387914384,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1308,0.7450186134,18.04455537,7.725735715,7.712847082,718,2.059261118499343,2.774881236116493,1.0579431682904763,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1309,0.4097431207,18.14531219,6.771410854,6.677031967,719,2.0853523957627593,2.7703564941493903,1.0542594685080842,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1310,0.3142712655,18.22780544,9.344686956,9.392347901,720,2.054581894682538,2.7215516943910965,1.0341220374089606,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1311,0.3854077055,18.28589371,10.02111213,10.28691845,721,2.014844434479178,2.6739752398639953,1.014967145893763,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1312,0.3146764319,18.31477505,8.533954107,8.627112034,722,2.060019168445896,2.628872131227247,0.9973224597647317,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1313,0.2407636234,18.31066525,5.653114718,5.526927845,723,2.176869295675724,2.583776835509154,0.9802878637019377,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1314,0.2825151865,18.27309378,6.363306808,6.274564226,724,2.263230345703732,2.5441440938131743,0.9659122575271757,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1315,0.3048199312,18.20773067,7.140892145,7.070137007,725,2.262706096336565,2.5232114957463976,0.9591099160528608,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1316,0.3044354049,18.1279211,7.818066438,7.735968589,726,2.2337728540996955,2.5192524836844257,0.9590082898599099,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1317,0.2994566179,18.05126315,7.863324025,7.713111327,727,2.230420299500107,2.5141534684252327,0.958420111784005,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1318,0.282173724,17.99292886,7.030377795,6.934341109,728,2.16273131835906,2.507331877682987,0.9568514837468038,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1319,0.2890380049,17.96044734,8.114317354,7.976660565,729,2.112518166924969,2.492996293173183,0.9519538975478229,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1320,0.2750023157,17.95274178,7.772418068,7.636110105,730,2.131100370789275,2.489367713583047,0.9507042991175993,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1321,0.2257925664,17.96182216,6.59933781,6.520588293,731,2.1367652120672083,2.497824739652603,0.9537733104137248,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1322,0.2185399584,17.97669367,6.309520463,6.267520288,732,2.150082380856231,2.5161493757688604,0.9605054075044922,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1325,0.2880901356,18.0180933,6.199722326,6.136004577,733,2.1639070377332685,2.6006073877779263,0.9919851743684251,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1326,0.3122245304,18.05161796,7.213604382,7.32681867,734,2.0999436777277425,2.625592167819658,1.000895085925173,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1327,0.2909414743,18.10652589,7.564440969,7.589508982,735,2.0909811495871757,2.6483470125499986,1.008547862770046,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1328,0.2451221507,18.18074524,7.217895925,7.130051097,736,2.1381261981326514,2.6698853224851153,1.0153646688895874,normalized_void>0.946305
npt_pressure,10,,P-10GPa,W-potential/fcc-restart/04-npt-round-2/md/P-10GPa/multi_nnap_md.xyz,1329,0.2009999329,18.26479994,7.582768289,7.387806281,737,2.125198233172475,2.647604214712209,1.005344154761596,normalized_void>0.946305
