source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2776,0.5479219801,20.0799949,3.09590039,2.957859945,2277,1.9910988846431217,2.5813199252146397,0.9497018871623308,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2783,0.7844433545,20.0799949,3.540084892,3.480091835,2284,1.9155718404996183,18.127785314460166,6.669453001562709,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2796,0.2442963559,20.0799949,2.383623049,2.239378649,2297,2.1455894223236927,10.423707703767876,3.835020518300819,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2798,0.421842404,20.0799949,3.85135837,3.37338122,2299,1.8820074839639944,18.241896856866884,6.711436153713697,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2804,0.1801726316,20.0799949,3.562056973,3.476172889,2305,2.2634816329481886,10.780109828004992,3.9661455937594554,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2810,0.1897747232,20.0799949,2.216053173,2.202771792,2311,2.3658725043269624,17.709759578030738,6.515655780655874,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2812,0.1572819165,20.0799949,2.459796093,2.38962844,2313,2.348204395947566,10.536640791784592,3.876570101428771,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2816,0.4619791616,20.0799949,2.839226968,2.766273538,2317,2.1180798043280533,2.577648546411677,0.9483511381352139,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2840,0.1795169756,20.0799949,2.141705509,2.085031002,2341,2.2368196038452353,2.597273417700476,0.9555713889519507,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2841,0.1712404412,20.0799949,2.273638423,2.234209444,2342,2.2676795016371356,2.616563992958734,0.9626686478187265,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2842,0.1729917443,20.0799949,2.223581877,2.160080483,2343,2.2763475961311257,2.610772884047887,0.9605380219293623,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2843,0.2343593309,20.0799949,2.202281224,2.137652284,2344,2.2746728805852166,2.582643142458683,0.950188716362198,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2884,0.2295537534,20.0799949,3.042855145,3.005566755,2385,2.0921489570320517,17.45996522667965,6.42375312087189,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2895,0.2433110723,20.0799949,2.372826819,2.292103791,2396,2.2017745072055828,10.574601456732953,3.8905363342801276,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2898,0.2512719418,20.0799949,1.842937566,1.931145409,2399,2.0861857820183403,2.582962398456564,0.9503061748843726,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2899,0.2567840076,20.0799949,2.013535924,2.112470867,2400,2.0914152268123893,2.582331651734148,0.9500741147872306,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2900,0.2569173939,20.0799949,2.200984361,2.268692235,2401,2.138000160297609,2.590845439958346,0.9532064505602746,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2901,0.2878687783,20.0799949,2.133892549,2.195700571,2402,2.0761742984689,2.586037043408102,0.9514373776013653,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2904,0.3146308054,20.0799949,3.171885732,3.090202481,2405,2.0869147500388867,10.533419424116781,3.8753849174756,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2917,0.2381245321,20.0799949,3.250853158,3.177033122,2418,2.118276994856136,2.5850080169767677,0.9510587851091166,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2918,0.2461036839,20.0799949,3.519090785,3.441718997,2419,2.1306956642553914,2.583088731128299,0.950352654352332,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2919,0.2388708316,20.0799949,3.29324583,3.25035605,2420,2.1409279710522786,2.5722162797695534,0.9463525350828762,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2935,0.226707013,20.0799949,3.272379467,3.084700275,2436,2.325359808545516,10.037688789296805,3.6929990323267208,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2937,0.2341077646,20.0799949,2.607795609,2.507680381,2438,2.262427444325341,17.15913904808823,6.313075174010133,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2976,0.3151296075,20.0799949,2.819351224,2.76582716,2477,1.9764300847492788,2.5730080911967717,0.9466438530242752,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2977,0.2961310946,20.0799949,2.889184174,2.87275076,2478,2.1995213872807615,2.573565101231082,0.9468487844144473,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2978,0.2722248301,20.0799949,3.214776598,3.242297179,2479,2.2429095826572216,2.574965985598826,0.9473641883807463,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2992,0.497763317,20.0799949,3.521354037,3.541709573,2493,1.9371653954595776,2.6016778449885534,0.9571918362535413,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2993,0.4005605277,20.0799949,3.161706773,3.178597714,2494,2.023151564418414,2.6331690763065727,0.9687778785413068,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2994,0.3945081076,20.0799949,3.10146431,3.192994363,2495,2.0454185713390283,2.636091144861077,0.9698529463752172,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2995,0.3172731387,20.0799949,3.073210096,3.111154093,2496,2.113464934788252,2.627810775000307,0.9668064883184844,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2996,0.2007472689,20.0799949,3.096060367,3.042453643,2497,2.243277250772999,2.621860063669402,0.9646171425788436,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2997,0.1864388775,20.0799949,2.711389882,2.763676646,2498,2.2457290900501934,2.596109557910961,0.955143189476288,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,2998,0.1981861104,20.0799949,3.07024316,3.038719803,2499,2.224157853270699,13.944228183646722,5.130266764562434,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3024,0.3958325383,20.0799949,2.525093001,2.730638784,2525,2.072221372357411,2.577103559840299,0.9481506303367576,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3025,0.3757372288,20.0799949,2.412664708,2.341652496,2526,2.0982033259733375,2.584152584622684,0.9507440601836715,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3048,0.251643119,20.0799949,2.700788545,2.81642544,2549,2.1776328637485993,16.890657860054567,6.214297378800593,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3052,0.4001737187,20.0799949,2.338960876,2.374001456,2553,2.0063634674142343,2.5812307593685606,0.9496690818632028,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3053,0.4647208084,20.0799949,2.151312525,2.191542013,2554,1.9898983055348487,2.588081126293227,0.9521894228455663,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3054,0.5009134642,20.0799949,2.378519504,2.023077427,2555,1.9693901463946748,2.584112420516218,0.9507292832754183,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3055,0.4042976985,20.0799949,2.619130667,2.487237026,2556,1.9981983288815488,2.589973841842666,0.9528857780364147,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3056,0.2733073624,20.0799949,2.671690231,2.529945776,2557,2.075402113541889,2.5729975862165944,0.9466399881025345,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3104,1.166288594,20.0799949,5.285063426,5.727474914,2605,1.7536840512848129,2.429989506508683,0.8940254160568895,min_distance_A<1.77527
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3114,0.2658055486,20.0799949,2.015319857,1.942938581,2615,2.018874868059803,17.036233995754852,6.267856772756328,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3133,0.1852472834,20.0799949,2.681451914,2.62299483,2634,2.2535668925228105,10.922152872981604,4.018405116709271,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3138,0.4026644686,20.0799949,3.199619182,2.904607046,2639,1.9525597349917765,2.6077382438711174,0.959421537500375,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3139,0.2854259553,20.0799949,3.159530057,2.976815589,2640,2.0053174193479597,2.598593826595571,0.9560571849229376,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3164,0.2808934888,20.0799949,2.022840841,2.103448304,2665,2.0971091766333534,10.952961552635188,4.029740039173621,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3170,0.2060859614,20.0799949,2.596784036,2.702363374,2671,2.2400661041778367,10.77799328712621,3.965366890256956,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3173,0.3933649141,20.0799949,3.039773768,2.872384758,2674,1.9477383906059997,10.869847054689744,3.9991611114017083,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3183,0.2383032212,20.0799949,2.553858921,2.354771845,2684,2.1713069374186915,18.05903299598616,6.644158110385623,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3212,0.275336804,20.0799949,4.238374015,4.02862446,2713,2.12812622492679,17.555380563476113,6.458857690644386,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3213,0.3199295929,20.0799949,3.670815941,3.544847071,2714,2.0929671571905097,13.904970861910819,5.115823474455948,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3214,0.3244160463,20.0799949,2.908031706,2.690772608,2715,2.1297806079063744,13.94435065334225,5.130311822790135,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3215,0.263273625,20.0799949,3.024845332,2.852031921,2716,2.1868011771891793,13.987220581029435,5.146084238610948,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3217,0.2231610709,20.0799949,2.720087079,2.696029539,2718,2.12227455182122,13.99305669205371,5.148231421375588,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3237,0.3142359772,20.0799949,2.533921162,2.18446208,2738,2.0251025437049193,11.085492405080105,4.078499900144246,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3239,0.2288106136,20.0799949,2.245408271,2.342152838,2740,2.007457882619649,14.9907021859556,5.5152784499219765,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3247,0.4349754305,20.0799949,3.14299477,2.714530455,2748,1.9565623881674201,13.595622159964874,5.002009978050673,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3249,0.3550947594,20.0799949,2.47915048,2.740860137,2750,2.1137618986306332,10.86811206668094,3.9985227862680937,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3264,0.4394317106,20.0799949,2.043148719,2.114300507,2765,2.0034809268680314,18.294841742698566,6.730915280457649,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3265,0.5553476282,20.0799949,2.221114679,2.245333071,2766,1.9539774234175529,11.046454181112864,4.064137219017042,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3269,0.2458329032,20.0799949,2.532223772,2.47732705,2770,2.017833600397137,13.655344009083782,5.023982439603781,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3270,0.3141049838,20.0799949,2.486914816,2.619420848,2771,2.071301801553647,11.507854766950834,4.233892623152657,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3271,0.3019435797,20.0799949,2.594530035,2.683703567,2772,1.9831733762890393,10.845641586907153,3.9902555982926105,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3285,0.4059453019,20.0799949,3.651334904,3.410483469,2786,1.9722759684820923,2.5742975483748944,0.9471182614474685,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3294,0.478405567,20.0799949,4.440409774,4.045786942,2795,2.082123530927957,2.5900428613026576,0.9529111712125046,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3295,0.4321074409,20.0799949,3.409380592,3.132755319,2796,1.9227655107535928,2.576035653290091,0.9477577333323457,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3304,0.3277267215,20.0799949,3.159797188,3.067141774,2805,2.064575285787469,2.5760579654976508,0.9477659422898714,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3305,0.3270017196,20.0799949,3.385602922,3.210976293,2806,2.0390292803636045,2.576873577381586,0.9480660167354289,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3307,0.4196639332,20.0799949,4.053865343,3.888396181,2808,2.0815137202530587,2.5725157992735705,0.946462732286806,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3308,0.5243578896,20.0799949,4.061750229,3.800005066,2809,2.006240627559622,2.654889652573679,0.976769167056003,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3309,0.7128145679,20.0799949,3.275995735,3.194650149,2810,1.884238543244332,2.7083689756444187,0.9964449203589271,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3310,0.7790756233,20.0799949,4.225579546,3.428287375,2811,1.8009381718104434,18.064188109248516,6.646054745028222,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3311,0.6759804199,20.0799949,3.290030699,2.541717837,2812,1.8692010847151157,2.750150511697866,1.0118169024410009,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3312,0.3350145306,20.0799949,2.776517464,2.730163318,2813,2.051479227485188,2.731363442822591,1.0049048902604054,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3313,0.2894592891,20.0799949,3.301948558,3.346001495,2814,2.1465851017228803,2.7034698557669814,0.9946424690829002,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3314,0.3608948012,20.0799949,3.25010153,3.231545889,2815,2.082155162360607,2.669185090732865,0.9820286486355528,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3315,0.388919938,20.0799949,2.771230316,2.80359498,2816,2.07426634460654,2.637481276589592,0.9703643943027209,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3316,0.5561491258,20.0799949,2.655866971,2.530133325,2817,2.013634415738654,2.5919116127079715,0.9535987096764229,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3346,0.2729817527,20.0799949,2.151658239,2.171191399,2847,2.134682671814989,2.5902686687994225,0.9529942487898782,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3347,0.2832341322,20.0799949,2.91939848,2.865922463,2848,2.1625726995168164,2.6225850014200844,0.9648838568063879,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3348,0.2810946776,20.0799949,3.04958591,3.025200276,2849,2.2029386190281612,2.637555163617111,0.970391578321558,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3349,0.2789943487,20.0799949,2.565252925,2.580371963,2850,2.212786471111559,2.660393698393769,0.9787941786213296,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3350,0.2875934281,20.0799949,2.932874183,3.010384552,2851,2.2061615279643236,2.6979058386677037,0.9925953932873852,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3351,0.2968164514,20.0799949,2.94637717,3.041224041,2852,2.1909984930930784,2.7196923385982856,1.0006109359935127,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3352,0.2902850281,20.0799949,3.150814413,3.276571257,2853,2.21409520878374,2.749344906799328,1.01152050969829,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3353,0.2992503697,20.0799949,3.654366748,3.737933914,2854,2.1936739533390144,2.786037921127988,1.0250203570489453,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3354,0.3035473533,20.0799949,4.017268681,4.095048338,2855,2.053347429299785,2.819375280152804,1.0372856142414428,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3355,0.3097177475,20.0799949,3.754796381,3.734469548,2856,1.9944042297892106,2.848411433036382,1.0479684005633185,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3356,0.3554539085,20.0799949,2.726133791,2.651646044,2857,2.0665058471613005,2.832093856981094,1.041964947592516,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3357,0.343910142,20.0799949,2.641125631,2.643344846,2858,2.156238859243625,2.824064670137712,1.039010903104247,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3358,0.2993220707,20.0799949,2.595617973,2.562026715,2859,2.204058044334555,2.8259849422872523,1.0397173967342965,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3359,0.2958329546,20.0799949,3.15856376,3.07367019,2860,2.2228154636991424,2.816543075335281,1.036243608469993,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3360,0.4198360494,20.0799949,3.350602112,3.292898532,2861,2.1599489775848766,2.802043424436424,1.0309089943110394,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3361,0.561725074,20.0799949,2.924544111,3.003236438,2862,2.0735909651280258,2.749332234957705,1.011515847559442,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3362,0.567883779,20.0799949,2.662759759,2.548931515,2863,2.009105597122405,2.7232417582308446,1.0019168146219015,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3363,0.6402579325,20.0799949,3.003084226,2.895824195,2864,1.9939430224470116,2.698931021347443,0.992972571612367,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3364,0.7741046157,20.0799949,3.193906098,3.019903275,2865,1.9016385991720028,2.655266962896581,0.976907984535466,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3365,1.244874968,20.0799949,4.22980081,3.157436961,2866,1.8087835073605472,2.6294907844126576,0.9674245860962045,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3366,1.096883253,20.0799949,3.996921572,2.95890978,2867,1.834332219808432,2.6025068996491165,0.9574968564751755,normalized_void>0.946161
nvt_scale,1.05,1.05,scale-1p05,Ti-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,3378,0.5197384812,20.0799949,2.91491518,2.558194508,2879,1.9728532238908894,10.409894547513238,3.829938474639916,normalized_void>0.946161
