source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1677,0.2692678739,20.54203343,5.884233223,5.815928108,1007,2.304040833305268,2.866854746280679,1.0467859351799214,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1678,0.4443101435,20.50673909,7.351316924,7.287081345,1008,2.3323954849102435,2.8585265179872974,1.0443434730997991,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1679,0.5475791266,20.46487883,7.900927475,8.018739549,1009,2.334536365594549,2.8485829848977264,1.0414197669276437,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1680,0.5826216486,20.41441098,7.155822001,7.576578058,1010,2.3684418050851384,2.8271283545982033,1.0344271446884263,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1681,0.4998031482,20.35482652,7.016787238,7.095200847,1011,2.2998681659571867,2.8078950547911448,1.0283913226665662,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1682,0.3291170235,20.28839008,7.07278599,7.021422319,1012,2.293483980877661,2.790747384338824,1.0232254438572843,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1683,0.2248789345,20.22060475,6.601821155,6.619616455,1013,2.3223555762709274,2.758718953513807,1.0126112435806849,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1684,0.2101547298,20.15907831,5.918846507,5.99668493,1014,2.2699560952711533,2.760490466414821,1.0142912857263329,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1685,0.2038105793,20.11131034,6.356374148,6.460457378,1015,2.2014648685904086,2.760338936847756,1.0150379713766196,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1686,0.1879403087,20.08234396,6.384417858,6.391227049,1016,2.179853588527322,2.758834577087843,1.0149723081322282,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1688,0.1954361702,20.08278695,4.209868525,4.324196845,1017,2.2895712558912322,2.710287563218476,0.9971045817953245,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1689,0.2132181014,20.10498426,4.592683396,4.607205141,1018,2.3860153093453706,2.6793618258789484,0.985364215466652,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1690,0.2088071627,20.13411258,5.098018613,5.09920129,1019,2.330150587507202,2.6440152530669296,0.9718959939776413,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1691,0.189538453,20.16388091,5.274141934,5.286342027,1020,2.228040692733368,2.5981965925541597,0.9545835973190151,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1725,0.2621267454,21.06725387,4.983377988,4.909183131,1047,2.2335649611059476,2.6089893833435673,0.9446472594142331,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1781,0.3231939438,20.68532201,6.932967937,6.852799731,1098,2.321082950481784,2.594998057468056,0.9453289145067927,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1782,0.49076172,20.63388575,8.576768521,8.819593587,1099,2.2784638080642923,2.6257206348252704,0.957314954846618,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1783,0.8734117712,20.6425678,10.31183818,10.5526841,1100,2.1915804030794126,2.6640617381345417,0.9711575972115383,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1784,0.8129256991,20.70531621,10.21152956,10.40358798,1101,2.138963720315819,2.6498922051255636,0.9650154174553265,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1785,0.4777050488,20.80325797,8.945174159,9.101400951,1102,2.1640263851223374,2.628221848452497,0.9556192796829394,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1786,0.2056564379,20.91175077,6.817211972,6.821427898,1103,2.2612035209332415,2.6054199024817373,0.9456873830923512,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1879,0.2186650856,20.70844475,6.560582095,6.572159466,1179,2.2050527735171532,2.5907179090032133,0.9434183068559123,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1880,0.1889852621,21.14318374,5.324782029,5.372994468,1180,2.2403092684637333,2.610482742803938,0.9440551489368146,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1881,0.1810256615,21.54664024,5.548934624,5.533285686,1181,2.232367720058208,2.6385805355433214,0.9482230340088478,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1883,0.1913185207,22.10030865,5.236605028,5.070757881,1182,2.282222406573338,2.7139795765397348,0.9671053715399451,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1884,0.2378684012,22.19316369,4.482715763,4.399093689,1183,2.348099846537944,2.75411529717415,0.9800367888793681,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1885,0.2465830819,22.15201667,3.69145829,3.730472639,1184,2.335816148194736,2.777837386206005,0.9890898127726712,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1886,0.2669274929,21.99192206,4.157948884,4.261821089,1185,2.2837499533042305,2.798390856477294,0.9988201854591329,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1887,0.3389796673,21.74407929,6.142373853,6.107059283,1186,2.2506062977792913,2.816022103035246,1.0089176467881995,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1888,0.409822405,21.44796263,7.713534786,7.42807183,1187,2.1015022374088796,2.8312495196293064,1.0190202105303414,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1889,0.64763033,21.14120544,8.140127184,7.943580618,1188,1.9946652822567663,2.8445765638825646,1.0287449400206163,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1890,0.5706260534,20.8544283,7.873324455,7.825417945,1189,1.950177729155215,2.8561839934164075,1.0376560392332155,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1891,0.3915041464,20.61059508,7.10006894,7.09241178,1190,1.9732845378246144,2.835635232348743,1.034237276380766,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1892,0.3459312597,20.42737358,6.151529938,6.205789564,1191,2.066501420478124,2.8595343186271935,1.0460629074363956,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1893,0.3097655586,20.31933744,6.121218604,6.072674984,1192,2.2060042236070583,2.8662085811339435,1.0503594433504928,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1894,0.2564306991,20.29561865,7.806257727,7.683735297,1193,2.081411883961767,2.8484735353758674,1.0442666878755806,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1895,0.294804483,20.35559684,8.490167177,8.466327027,1194,2.0148411705091718,2.8359388734879816,1.0386492666916414,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1896,0.2832272224,20.48963043,8.16459165,8.225140248,1195,2.0085023065521406,2.8036504481333875,1.024579882286426,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1897,0.2497867687,20.68124711,7.32044472,7.273416284,1196,2.0594835030417578,2.7734846953834573,1.0104159637635375,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1898,0.2307365447,20.90799054,6.55026989,6.442859785,1197,2.1606183131601586,2.7458792916716654,0.9967295718330507,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1899,0.302304065,21.1440495,6.269422979,6.348915288,1198,2.139258549737315,2.721198746965403,0.9840810601183592,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1900,0.3606354221,21.36558408,6.402745753,6.446302944,1199,2.183448048737797,2.6998951653274297,0.9729905999697896,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1901,0.3184255235,21.55426121,5.737262625,5.872540883,1200,2.1969487131820644,2.6864312001106203,0.9653052662039385,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1902,0.3142918548,21.69705911,5.439599884,5.654380588,1201,2.210405129310782,2.6952210550704283,0.9663343850810457,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1903,0.325260431,21.78460628,5.067576965,5.249215275,1202,2.253227808614333,2.7122022715701237,0.9711183719453764,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1904,0.2899600841,21.811413,4.77612982,4.758032653,1203,2.320414077601045,2.7259143677167965,0.975628042997889,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1905,0.205782193,21.77679477,4.113012466,4.12391644,1204,2.397521337954142,2.740382286742172,0.9813256837264828,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1906,0.2060085037,21.68435579,4.222110836,4.256653424,1205,2.365235968416743,2.7431923385883996,0.9837258513263359,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1907,0.2385704197,21.54157301,5.523189631,5.507318355,1206,2.280175253184975,2.77252162573954,0.9964353765448842,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1908,0.3676270218,21.3583362,6.691019839,6.672678166,1207,2.2224502623970075,2.8265760748672433,1.0187591892456314,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1909,0.3815185597,21.14476072,7.113990444,7.127045208,1208,2.165909605669098,2.841337989175318,1.0275161097627035,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1910,0.2622758434,20.91041667,6.687706425,6.702274578,1209,2.165971712995749,2.8022242207300296,1.017142935186555,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1911,0.2208103363,20.66401528,6.692242381,6.664446537,1210,2.2213911320666098,2.7643122527580415,1.007354182642784,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1912,0.1920295917,20.41407366,6.648117353,6.558642195,1211,2.240197037835948,2.735823090089854,1.001024679505505,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1913,0.1831125355,20.17060699,5.794784309,5.595883231,1212,2.305055206259055,2.716780599835395,0.998040683193066,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1914,0.2143312429,19.94487301,5.218745571,5.13490213,1213,2.282908174559605,2.701260346374065,0.9960688335766111,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1915,0.3049907762,19.747203,6.09713862,5.95670207,1214,2.177322578844816,2.664166040551765,0.9856576370279599,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1916,0.3208345167,19.58607944,6.228912164,6.379591758,1215,2.1388735186963386,2.630927805572741,0.9760223447633926,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1917,0.2167739147,19.46892328,7.468069431,7.583333117,1216,2.170246746393754,2.601323824687326,0.966971722217059,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1918,0.2362085289,19.4020106,8.379270607,8.445834644,1217,2.2213446397216825,2.57489211714332,0.958245507467564,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1919,0.2414756935,19.38860064,8.537500693,8.499411278,1218,2.225565176970903,2.551512364682087,0.949763602455287,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1957,0.2401758355,20.98800742,4.662611204,4.643485117,1243,2.347999303408785,2.6178096133108055,0.9490322886677228,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1958,0.2855998115,20.83550779,5.397500635,5.350008146,1244,2.257584072297914,2.658348685178182,0.9660744179734306,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1959,0.29404139,20.66743189,6.079967659,6.004645353,1245,2.18927740241746,2.6852773130143825,0.9784988155457838,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1960,0.2802028507,20.50575858,6.141113377,6.132422407,1246,2.0776286487413036,2.682564744342272,0.980072640927288,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1961,0.3091141096,20.36934902,6.523685358,6.526506366,1247,2.0133105766037533,2.679156828205925,0.9810077081073627,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1962,0.2824371435,20.27175248,6.815259306,6.748628848,1248,2.0075795140268444,2.6702904846376185,0.979327785735994,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1963,0.2238633411,20.22000152,6.918508191,6.917273812,1249,2.061531135970234,2.6503415548180804,0.9728400722695544,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1964,0.2103198544,20.21370969,6.225413985,6.307154349,1250,2.1650765747889045,2.6242229884511152,0.9633528671591202,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1980,0.1892661359,20.19302918,5.720154856,5.614621435,1264,2.114415679978206,2.572745040303201,0.944777608988032,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1981,0.2009638705,20.16231182,5.825825335,5.750827541,1265,2.145021341229489,2.5772466140304267,0.946911088090183,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1982,0.1946743777,20.14725873,5.289467774,5.224724719,1266,2.226385355908853,2.5825136580198977,0.9490825150431879,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1986,0.1978204174,20.22998057,5.595319415,5.547264865,1267,2.2444555352750237,2.5922466267151227,0.951359142555113,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1987,0.2189601769,20.27086198,5.175082434,5.166296982,1268,2.268813675232403,2.616115799607742,0.9594732948698494,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1988,0.2206378778,20.31610462,4.458050415,4.561142884,1269,2.335955109875222,2.6415101649612005,0.9680671266193985,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1989,0.1949161981,20.36836009,5.130092153,5.210122106,1270,2.2789709146871733,2.667304154781934,0.9766835056631893,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1991,0.1849992055,20.50552889,4.613913951,4.779439189,1271,2.2714754078093744,2.716486374366982,0.99246958398601,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1992,0.1895288965,20.59144025,4.90092624,4.900559931,1272,2.3125175106051707,2.7384671222510315,0.9991068959644347,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1993,0.2112955598,20.68551031,5.462505692,5.560947996,1273,2.319449733133976,2.7453887639723202,1.0001115406075938,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1994,0.2301772264,20.78297977,5.815270919,5.95851824,1274,2.3463174202108474,2.7030628268970966,0.9831509467475791,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1995,0.2186772639,20.87831136,5.667812911,5.843509661,1275,2.258605935978529,2.65677476993207,0.9648421809227561,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1996,0.2108649548,20.96542723,5.563820079,5.568840974,1276,2.180682593683812,2.629144018880308,0.9534834023487387,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,1997,0.2481817601,21.03801894,6.018862928,6.083905324,1277,2.1534514351921588,2.611328435002643,0.945931926884764,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2007,0.4527382229,20.54219085,5.448082352,5.583955319,1287,2.3072504898052126,2.5956725463978563,0.947765692288954,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2008,0.3484984875,20.45796546,5.503436024,5.662105561,1288,2.3281657329624172,2.6462026100476117,0.9675400396365357,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2009,0.2985057238,20.4029394,5.654116799,5.901229591,1289,2.2711187868300637,2.6925476483490987,0.9853695803478367,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2010,0.2862264256,20.38567572,5.899881501,6.13175917,1290,2.2531206444713985,2.733149072682356,1.0005104199526198,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2011,0.237195708,20.41090395,5.975119594,6.077855853,1291,2.2750313900484658,2.766295248053503,1.0122266899196948,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2012,0.1948571971,20.47713405,5.515846551,5.457503525,1292,2.195298856984709,2.7913556336820644,1.0202942685830907,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2013,0.203487474,20.57575501,5.776090005,5.697664222,1293,2.178595921265537,2.8099343220121638,1.0254415458831119,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2014,0.1957146256,20.69284286,5.507840307,5.377037771,1294,2.223102760904621,2.824736913409328,1.0288955417428618,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2015,0.1941941541,20.81200825,4.521313976,4.362123168,1295,2.2914452236881693,2.8380878810664174,1.0317817520780337,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2016,0.1798782715,20.91722114,3.848701607,3.696714784,1296,2.3073726649794897,2.827192837705068,1.026094680160407,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2017,0.1814406425,20.99486295,4.177268697,4.282353197,1297,2.3212793522749378,2.796743799468611,1.0137907769530572,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2018,0.1822726967,21.03475038,4.169605238,4.258398059,1298,2.290601392031146,2.756667154714254,0.9986313847971977,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2019,0.1954253316,21.03041645,4.261748866,4.34137495,1299,2.299158746624054,2.7142498956968355,0.9833328297935282,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2020,0.1862251774,20.97875598,4.121596199,4.199712938,1300,2.328598846017399,2.669572180850113,0.967939970535426,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2021,0.2316806364,20.87954596,4.464129739,4.622299501,1301,2.318092935601962,2.622806368057873,0.952487341574785,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2031,0.2196501755,19.40042857,6.714388181,6.870357431,1311,2.127260771551103,2.5432330064198667,0.9464893027860752,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2032,0.2909833213,19.50210813,7.048438734,7.232057678,1312,2.0755852041478042,2.554801929610761,0.9491395024924374,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2033,0.3164594599,19.66551779,6.551969647,6.755601173,1313,2.058971707108551,2.5536159888662104,0.946063876909103,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2094,0.5134370691,19.86256735,8.477605677,8.453001464,1369,2.104960666104992,2.5569804246189554,0.9441672720811999,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2095,0.4247234696,19.751037,7.926830795,7.95390268,1370,2.160262485922378,2.578789319544304,0.9540091980447314,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2096,0.2026082953,19.69947692,6.389796265,6.500659098,1371,2.2667380522022893,2.5993037014287568,0.9624365929810004,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2099,0.1920005005,19.91769686,5.321280195,5.32739092,1372,2.2313166563276092,2.650785123426246,0.9779008385192296,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2100,0.2331390568,20.09745116,5.626386311,5.67066671,1373,2.1642201384360362,2.6660725855069685,0.9805994422611884,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,2101,0.2789970127,20.31157692,5.98900089,6.000254014,1374,2.102860029888708,2.6794170181969506,0.9820322813857592,normalized_void>0.942271
