source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,974,0.2648555133,19.42019282,4.749520027,4.8751693,475,2.2394278668381093,2.5989535676586213,0.9668980285122817,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,975,0.377081352,19.49314241,6.288471788,6.287231141,476,2.239808536802286,2.606614182492708,0.9685368196204651,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,976,0.4403373389,19.51858236,7.203423919,7.117964417,477,2.2057832193846876,2.6166253972258917,0.9718340884934055,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,977,0.4435318443,19.49091435,7.248229381,7.190845857,478,2.1633124126866665,2.629490246597995,0.9770740819574117,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,978,0.4268397599,19.40773084,6.6628945,6.6662738,479,2.1777689739972446,2.5826949987367263,0.9610549089854027,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,979,0.3770344767,19.27186801,6.900327842,6.86736792,480,2.2003842104814035,2.539020177390635,0.9470179583611519,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1008,0.5422531398,18.68522261,9.157321721,8.809472557,509,2.0521364558442046,2.514911895310536,0.9477417580868265,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1009,0.2499591561,18.91794176,6.968230678,6.867802085,510,2.1761251069743435,2.5233018365233137,0.9469882180733398,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1042,0.3654269888,19.03097526,8.737422967,9.107367025,543,2.216496147976866,2.5450362555545336,0.9532503174936429,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1043,0.4019012986,19.23509669,7.598857178,8.067788605,544,2.2440500424919416,2.572582303722699,0.9601472005183369,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1044,0.354011953,19.44837214,6.1063409,6.446045472,545,2.242727269521183,2.591825920574306,0.9637803708809429,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1045,0.3139942015,19.63718632,5.181187027,5.055398888,546,2.2649538532355167,2.583383700001966,0.9575522801873194,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1046,0.2840544633,19.7694974,4.961029113,4.862689415,547,2.2359358494097794,2.5661831326697198,0.9490500213638303,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1048,0.278465574,19.78287319,4.900355883,4.905964515,549,2.2662178851545995,2.5699889121367616,0.9502432513336054,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1049,0.3108383411,19.65914302,5.873616301,5.609420952,550,2.162908393687403,2.6025988693735,0.9643152673979104,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1050,0.4072284067,19.46724147,7.190516576,7.037392564,551,2.0705913659681294,2.6009438238512597,0.966858308544295,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1051,0.5283473778,19.23110973,7.631530286,7.47373486,552,2.0395924742426,2.5578277240680936,0.9547064170777679,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1084,0.2786686975,20.80949966,5.072166681,4.999484178,585,2.1920199613840934,2.6080440011683472,0.9481878111317339,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1085,0.2912598973,20.67502127,5.774758804,5.755050678,586,2.1420075949912993,2.6202551987183043,0.9546883061696627,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1086,0.3629101529,20.37087607,5.916039631,5.928330891,587,2.136398919535901,2.6167802617881564,0.9581437839027342,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1087,0.5900206624,19.95768476,6.054981357,6.072106333,588,2.1828217682498634,2.5993325329384613,0.9582785996756744,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1088,0.6975660716,19.508216,8.666640799,8.211904661,589,2.155962775698852,2.570653042308439,0.9549286996532829,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1089,0.9139440551,19.09198619,10.90602209,10.44122913,590,2.1271567203092316,2.555461686437911,0.9561345318817713,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1090,0.8636796458,18.76153043,11.1472177,10.6338103,591,2.1430621994263634,2.548482417290285,0.9590889505459658,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1091,0.5972959296,18.54487661,8.897932778,8.474048196,592,2.1469701958176817,2.546315355012269,0.9619906986277649,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1092,0.4037162133,18.44515855,6.527211311,6.697188385,593,2.12203472561656,2.5418756965191482,0.9620408451429149,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1093,0.3548575433,18.44771105,7.090955231,6.890057226,594,2.1552170232729533,2.5364095349112294,0.9599277529322001,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1094,0.4069039591,18.53172443,9.480138092,9.564306653,595,2.1266294582868843,2.5380970928585933,0.9591126532212033,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1095,0.5849626099,18.67900335,10.19062351,10.45048696,596,2.0411962880711476,2.5283707042760826,0.9529194314760229,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1103,0.4946856874,20.26671542,8.540565315,8.592974558,604,2.0954536299719146,2.589520324991609,0.9497840404265003,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1104,0.6892408348,20.29464898,7.814747941,8.061323246,605,2.0329668396563934,2.613836297688468,0.9582625959584596,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1105,0.7626132053,20.25859549,6.396809628,6.994527632,606,2.015068400392844,2.632216567657691,0.9655731353061455,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1106,0.6224682106,20.15320066,6.313937937,6.929485796,607,2.0442031539036996,2.635283892399146,0.968380564466511,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1107,0.3338911285,19.97522683,5.472462362,5.902079445,608,2.128175100714221,2.6328679613636607,0.9703576629233011,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1108,0.363981802,19.72823417,5.613294623,5.533983665,609,2.2163634347695003,2.623317364341178,0.9708558738110554,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1109,0.353130573,19.42608921,5.619029743,5.654303221,610,2.2366304946449262,2.604616507420996,0.9689067819164658,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1110,0.3079007443,19.09430679,5.49434343,5.401822986,611,2.288408474900244,2.5753050440695664,0.9635199540618847,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1111,0.2945112094,18.7688712,5.413929486,5.304190317,612,2.3040924699785874,2.5358638683201553,0.9542156852328447,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1122,0.2930449269,18.86070726,7.145808484,7.308817229,623,2.1969917094719618,2.532301285488054,0.9513260388543572,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1123,0.3033979523,18.8733621,5.617073376,5.779398041,624,2.211699416962532,2.5810799034919563,0.9694342485552424,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1124,0.3060862049,18.87752331,6.252836015,6.457844613,625,2.2694998563621644,2.616055571183885,0.9824986450394544,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1125,0.3385758888,18.87923219,6.083965075,6.353108604,626,2.2441676788735028,2.6367870890542986,0.9902547955572683,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1126,0.3252485719,18.88528711,6.864667527,6.82207419,627,2.1973824873140733,2.643685550830995,0.9927394188500196,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1127,0.2692360307,18.90022806,7.497602542,7.407732649,628,2.207328371424967,2.637725916399693,0.9902404245986136,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1128,0.2541314455,18.92256029,6.722544753,6.588851094,629,2.2745972918340867,2.62001801465093,0.9832055277587597,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1129,0.2617128739,18.94277756,5.963789798,5.878313073,630,2.3146619465954004,2.591739402230651,0.9722473726750385,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1130,0.2710437147,18.94547429,5.483816739,5.482323868,631,2.3479922613228985,2.5544328643867846,0.9582069849462085,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1140,0.3133119744,17.97439983,6.978914285,6.887113105,641,2.165746957165023,2.488830884462741,0.9501173628708237,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1141,0.3061833574,18.0948771,7.148124586,6.96425591,642,2.155549331205876,2.5089736600496,0.9556764615948347,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1142,0.3111917181,18.29472391,6.327336176,6.422261843,643,2.211861007241796,2.497590850824107,0.9478639544877571,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1146,0.2499921928,19.46633883,6.836493186,6.826285872,647,2.180772450518371,2.5714628232302577,0.955914003444152,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1147,0.2512191829,19.71494456,6.124101985,5.935801451,648,2.2541885202647367,2.6418042887912505,0.9779172813697571,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1148,0.2572928582,19.89007169,5.686672086,5.585170716,649,2.328034698623328,2.713014064864196,1.0013208570310796,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1149,0.2546031303,19.97271195,4.64065781,4.662367243,650,2.3170367738414543,2.7818099111300545,1.025294050423936,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1150,0.2867249162,19.95698579,5.227447543,4.906948322,651,2.206789743384498,2.845777608593231,1.0491461112168632,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1151,0.3857575643,19.85249191,6.296844176,5.905071214,652,2.142770262082847,2.904057249792621,1.0725070717546177,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1152,0.4170432253,19.68378787,6.453425561,6.017427416,653,2.1352210712150885,2.9571814914685963,1.095237791139897,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1153,0.351981332,19.48668282,5.610483479,5.48581846,654,2.1864835411752295,2.9917418837239036,1.1117611218096068,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1154,0.4333573729,19.30156159,7.924363755,7.645288164,655,2.172793101633449,2.9981242835231052,1.1176834400514566,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1155,0.4598111256,19.16446601,9.850087587,9.708742004,656,2.1393059155893366,3.0040331767144988,1.122550317718915,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1156,0.3879762329,19.09671231,8.978245429,8.934588411,657,2.156366292991349,2.958902975828523,1.1069921029814067,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1157,0.3565288327,19.09917143,6.10534046,6.138153268,658,2.2411606802677597,2.9144873104132976,1.09032840515409,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1158,0.4223016658,19.15587533,6.642308202,6.701934113,659,2.205376500605605,2.8717966440764138,1.0732964255449111,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1159,0.4191134944,19.24286257,6.622566232,6.651363206,660,2.183924592769352,2.827641908324389,1.0551993547546716,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1160,0.4261154085,19.3386052,7.400334691,7.36571517,661,2.162928456191455,2.779498773633279,1.0355190773472902,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1161,0.4854658456,19.43044032,7.221628051,7.163024131,662,2.1357976334602666,2.7372853227580864,1.0181830304366353,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1162,0.5066187065,19.51312103,7.34402437,7.579193353,663,2.1154987785727046,2.7009689461327824,1.0032534877642851,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1163,0.3960332369,19.58516841,8.488473873,8.686614298,664,2.136312869625531,2.6587457640467047,0.9863575522811833,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1164,0.4731122657,19.64667859,9.508264119,9.717089828,665,2.158916309811709,2.593478515489669,0.9611391651514725,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1165,0.487893529,19.69675289,8.744995571,9.082638043,666,2.0899098835572505,2.5570631338478083,0.9468399461362413,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1166,0.3946372552,19.73022091,7.427417488,7.840847538,667,2.0384574782516274,2.5756879463328657,0.9531968451331575,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1167,0.3675590378,19.73778166,6.825232193,7.136243651,668,2.0613880957502313,2.5799996484435366,0.9546705670879808,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1168,0.3902133278,19.71035525,5.44639086,5.356990172,669,2.1587602012590748,2.577535970547568,0.954201110083288,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1169,0.4471837797,19.6425962,5.174029231,5.112894666,670,2.260154405107654,2.575077272361742,0.9543858012139638,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1170,0.4240700467,19.53470469,6.072764043,6.085198825,671,2.2343743232546474,2.571863001927805,0.9549461470366134,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1171,0.3652644626,19.3944333,5.74919513,5.758563328,672,2.243228044366209,2.56987127452209,0.9565015363393492,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1172,0.39058636,19.23748098,4.561221924,4.439569372,673,2.2777006576219043,2.5799226412288276,0.9628470024541477,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1173,0.4666111302,19.08602561,6.605332986,6.511190202,674,2.2016195814007404,2.589287217103907,0.9688913080983984,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1174,0.470206203,18.9646018,7.531694553,7.511962104,675,2.156198959205621,2.590504857456667,0.9714113382461343,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1175,0.4383624134,18.89438572,8.407019964,8.550359317,676,2.1847892046624864,2.542546209610287,0.954606958518477,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1198,0.3724154265,18.75043803,7.664474348,7.645828745,699,2.218419024860705,2.540003818885388,0.9560865976436833,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1199,0.3132799612,18.71319319,7.252156468,7.389449835,700,2.2378329069816596,2.5516029428339366,0.9610894146655912,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1200,0.3270002752,18.70144718,7.49153257,7.567026379,701,2.199435971649851,2.558252871865713,0.9637958796451898,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1201,0.4036067807,18.71936176,7.206982506,7.206925751,702,2.1391782332128484,2.558365087915925,0.9635305908562373,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1202,0.4675827449,18.76391177,7.966567031,7.948586202,703,2.121217721757062,2.5587271358198183,0.9629036822705541,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1203,0.4685768083,18.82548544,7.145736256,7.194545792,704,2.1657719046443633,2.574397157197101,0.9677432538673058,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1204,0.305198636,18.88892305,5.731848299,5.612923227,705,2.2427980709443407,2.553083169715078,0.9586554895955852,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1205,0.2717522117,18.93680674,6.221833679,6.061235873,706,2.2029148728045778,2.5281767440973972,0.9485025797458023,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1207,0.2682733607,18.93857941,4.2819639,4.23597252,708,2.2527679894673267,2.523113090855239,0.9465733005891241,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1208,0.3405916974,18.89689899,5.905297097,5.852608671,709,2.243587205187132,2.5257912640343916,0.9482742179864977,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1216,0.2816801508,19.21156458,5.414360711,5.285993024,717,2.2075950538041473,2.548558734690984,0.9515692555444303,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1217,0.300278146,19.25902327,6.283874638,6.271669562,718,2.153226983587142,2.597338359637287,0.968985125177559,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1218,0.3406165085,19.28302049,6.210021862,6.298136552,719,2.1581836715686538,2.6195172228210812,0.9768538008105898,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1219,0.3567087978,19.29016857,7.15015414,6.960190367,720,2.1678430936082314,2.588494233728332,0.9651656586015506,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1224,0.6896146754,19.32191642,6.907389439,7.692730951,725,2.023682999392527,2.5504915357357687,0.9504745373166534,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1225,0.7305986883,19.35336279,7.320430781,8.227376657,726,2.026442678750409,2.5845521679022103,0.9626457326891678,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1226,0.6214567967,19.39960571,6.762979868,7.132642256,727,2.097969750299036,2.5964474583851933,0.9663072491251377,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1227,0.3878974561,19.46087772,6.253171186,6.479351126,728,2.1600864739590073,2.5955657303699486,0.9649642492159333,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1228,0.3686187482,19.52988863,5.335614989,5.636171608,729,2.172619950313174,2.5859243886693233,0.960246132307999,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1229,0.2957509282,19.59385783,4.684260555,4.769906238,730,2.197497730219787,2.5610091072124526,0.9499581477793961,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1238,0.3617155808,20.11543202,5.971164666,5.796110615,739,2.1442892966575315,2.5823372865715304,0.9495179473297014,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1239,0.4527640096,20.08270959,8.917727355,8.635577798,740,2.1475427611225166,2.5932454669016693,0.9540464605406732,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1240,0.6469424343,20.00366336,10.48682226,10.26879766,741,2.145397810462537,2.5994032349979714,0.9575698777926446,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1241,0.5440495721,19.88893453,9.962098849,9.835130144,742,2.1991025910871294,2.60344739706083,0.9609002383098215,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1242,0.3452672661,19.75006913,7.478130607,7.367928258,743,2.220980410694686,2.5994388230175107,0.961664079146332,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1243,0.7871613479,19.59615856,8.830853491,8.440447946,744,2.086762909689468,2.5697736901006283,0.9531718989063801,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1257,0.2442220776,19.23896141,5.414963667,5.374322872,758,2.171864872463328,2.5611481726525587,0.9558157083608729,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1258,0.2663076255,19.38629606,5.317135049,5.243345002,759,2.226286206894241,2.6053457807928804,0.9698407410519153,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/03-npt-round-1/md/P-1GPa/multi_nnap_md.xyz,1259,0.3022882481,19.4823867,8.124220374,7.97838774,760,2.2159038466213294,2.62646204400419,0.976091226736467,normalized_void>0.946305
